country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-06-2026 14:00:00,26.349082,92.68449,OZONE,8,14,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-06-2026 14:00:00,26.446912,91.439057,PM10,15,63,23
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-06-2026 14:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-06-2026 14:00:00,24.82827,92.79525,CO,24,38,28
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-06-2026 14:00:00,26.987634,94.636574,CO,13,30,15
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-06-2026 14:00:00,26.146529,87.454184,PM10,21,142,68
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-06-2026 14:00:00,26.146529,87.454184,CO,6,20,14
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-06-2026 14:00:00,13.615387,79.409230,OZONE,47,56,55
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-06-2026 14:00:00,16.536107,80.594233,NO2,14,26,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-06-2026 14:00:00,16.536107,80.594233,SO2,12,24,16
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-06-2026 14:00:00,16.486692,80.699436,NO2,24,34,26
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-06-2026 14:00:00,16.509717,80.612222,PM10,41,104,71
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-06-2026 14:00:00,16.509717,80.612222,SO2,11,16,14
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-06-2026 14:00:00,16.509717,80.612222,OZONE,34,56,49
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-06-2026 14:00:00,16.554731,80.649110,PM2.5,39,61,49
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-06-2026 14:00:00,17.72,83.3,PM2.5,27,104,65
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-06-2026 14:00:00,17.72,83.3,NO2,25,129,69
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-06-2026 14:00:00,27.103358,93.679645,PM2.5,2,71,40
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-06-2026 14:00:00,25.5626095,84.663264,NO2,5,8,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-06-2026 14:00:00,25.5626095,84.663264,NH3,2,2,2
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-06-2026 14:00:00,25.42742023,86.13886079,PM10,37,127,78
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-06-2026 14:00:00,25.42742023,86.13886079,CO,5,20,14
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",19-06-2026 14:00:00,26.80365,84.51954,CO,28,62,34
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-06-2026 14:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",19-06-2026 14:00:00,25.567520,83.966379,SO2,28,33,31
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",19-06-2026 14:00:00,25.567520,83.966379,CO,22,26,25
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-06-2026 14:00:00,24.7955,84.9994,PM2.5,17,200,83
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-06-2026 14:00:00,24.792403,84.992416,NO2,11,13,12
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-06-2026 14:00:00,24.792403,84.992416,SO2,43,44,44
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-06-2026 14:00:00,24.762518,84.982348,NO2,17,21,18
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-06-2026 14:00:00,24.762518,84.982348,CO,20,43,31
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-06-2026 14:00:00,26.0881305,87.93840336,SO2,7,9,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-06-2026 14:00:00,26.0881305,87.93840336,CO,13,14,14
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-06-2026 14:00:00,27.308328,84.531742,PM2.5,22,365,98
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-06-2026 14:00:00,27.308328,84.531742,PM10,23,416,102
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-06-2026 14:00:00,27.308328,84.531742,OZONE,2,2,2
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",19-06-2026 14:00:00,26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",19-06-2026 14:00:00,25.366336,87.117468,PM2.5,57,77,67
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",19-06-2026 14:00:00,25.859655,85.77944,PM2.5,18,331,94
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",19-06-2026 14:00:00,25.859655,85.77944,NH3,1,2,1
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",19-06-2026 14:00:00,26.2271665,84.3570427,SO2,7,10,8
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",19-06-2026 14:00:00,30.735567,76.775714,CO,48,77,57
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",19-06-2026 14:00:00,30.751462,76.762879,PM10,60,140,99
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",19-06-2026 14:00:00,30.719859,76.738637,PM2.5,8,60,29
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",19-06-2026 14:00:00,30.719859,76.738637,SO2,2,14,7
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",19-06-2026 14:00:00,30.719859,76.738637,CO,26,106,51
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",19-06-2026 14:00:00,21.219665,81.630094,CO,12,28,18
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",19-06-2026 14:00:00,21.237755,81.705301,OZONE,1,47,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",19-06-2026 14:00:00,21.371751,81.664929,CO,17,17,17
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",19-06-2026 14:00:00,22.06631475,83.33820077,CO,20,57,32
India,Delhi,Delhi,"Alipur, Delhi - DPCC",19-06-2026 14:00:00,28.815329,77.153010,OZONE,9,30,20
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.647622,77.3158090,CO,9,68,56
India,Delhi,Delhi,"Bawana, Delhi - DPCC",19-06-2026 14:00:00,28.776200,77.051074,PM10,52,312,130
India,Delhi,Delhi,"Bawana, Delhi - DPCC",19-06-2026 14:00:00,28.776200,77.051074,CO,32,68,60
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",19-06-2026 14:00:00,16.316553,80.413302,CO,2,42,14
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-06-2026 14:00:00,14.465052,78.824187,CO,14,40,20
India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",19-06-2026 14:00:00,16.186555,81.13219,NH3,2,4,3
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",19-06-2026 14:00:00,14.438164 ,79.966814 ,NO2,26,34,32
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",19-06-2026 14:00:00,13.67,79.35,PM10,33,131,51
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-06-2026 14:00:00,13.615387,79.409230,NH3,5,6,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-06-2026 14:00:00,13.615387,79.409230,SO2,8,17,16
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-06-2026 14:00:00,13.204880,79.097889,PM10,58,74,65
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-06-2026 14:00:00,13.204880,79.097889,SO2,16,24,22
India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",19-06-2026 14:00:00,16.711754,81.092095,PM2.5,31,48,40
India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",19-06-2026 14:00:00,16.711754,81.092095,CO,8,40,17
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",19-06-2026 14:00:00,16.316553,80.413302,NO2,18,73,35
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.672342,77.315260,PM10,78,254,151
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.672342,77.315260,NO2,24,59,39
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.672342,77.315260,SO2,12,26,18
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.672342,77.315260,OZONE,10,66,37
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",19-06-2026 14:00:00,28.699793,77.165453,NH3,5,12,7
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",19-06-2026 14:00:00,23.107969,72.574648,SO2,3,10,7
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",19-06-2026 14:00:00,23.107969,72.574648,CO,3,31,16
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",19-06-2026 14:00:00,23.107969,72.574648,OZONE,2,38,12
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",19-06-2026 14:00:00,22.977134,72.553024,NO2,8,23,15
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",19-06-2026 14:00:00,23.002657,72.591912,SO2,71,102,87
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",19-06-2026 14:00:00,23.002657,72.591912,CO,4,80,38
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",19-06-2026 14:00:00,23.002657,72.591912,OZONE,26,69,48
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",19-06-2026 14:00:00,23.020509,72.579261,PM2.5,19,37,26
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",19-06-2026 14:00:00,23.020509,72.579261,NO2,4,13,7
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",19-06-2026 14:00:00,23.020509,72.579261,NH3,1,2,1
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",19-06-2026 14:00:00,23.016834,72.625775,NH3,4,7,5
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",19-06-2026 14:00:00,23.041137,72.456691,PM2.5,17,76,40
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",19-06-2026 14:00:00,23.041137,72.456691,SO2,1,4,1
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",19-06-2026 14:00:00,23.041137,72.456691,OZONE,1,40,14
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",19-06-2026 14:00:00,23.023389,72.515201,NH3,2,2,2
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",19-06-2026 14:00:00,23.023389,72.515201,SO2,1,8,5
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",19-06-2026 14:00:00,23.023389,72.515201,CO,27,102,54
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",19-06-2026 14:00:00,22.248853,70.776774,CO,78,80,79
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",19-06-2026 14:00:00,21.217779 ,72.834787 ,PM2.5,23,90,50
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",19-06-2026 14:00:00,21.217779 ,72.834787 ,NO2,11,35,20
India,Gujarat,Surat,"Science Center, Surat - SMC",19-06-2026 14:00:00,21.170046,72.795405,NO2,2,8,3
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",19-06-2026 14:00:00,22.320153,73.216285,PM2.5,13,75,36
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",19-06-2026 14:00:00,22.320153,73.216285,SO2,5,7,6
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",19-06-2026 14:00:00,22.969611,72.643500,PM10,90,114,106
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",19-06-2026 14:00:00,22.969611,72.643500,CO,18,26,22
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",19-06-2026 14:00:00,30.379589,76.778328,PM10,77,131,97
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",19-06-2026 14:00:00,30.379589,76.778328,NO2,31,32,31
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",19-06-2026 14:00:00,30.379589,76.778328,SO2,15,37,22
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",19-06-2026 14:00:00,28.6701,76.9254,NH3,NA,NA,NA
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",19-06-2026 14:00:00,28.6701,76.9254,OZONE,23,27,25
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",19-06-2026 14:00:00,28.806223,76.141105,PM2.5,80,87,82
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",19-06-2026 14:00:00,28.806223,76.141105,PM10,57,63,59
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",19-06-2026 14:00:00,28.806223,76.141105,SO2,1,13,4
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",19-06-2026 14:00:00,28.593883,76.270653,OZONE,11,38,29
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",19-06-2026 14:00:00,28.206800,76.799700,PM2.5,37,142,71
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",19-06-2026 14:00:00,28.206800,76.799700,NO2,12,68,49
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",19-06-2026 14:00:00,28.39072,77.30059,NH3,11,12,11
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",19-06-2026 14:00:00,28.39072,77.30059,CO,18,24,22
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",19-06-2026 14:00:00,28.376058,77.315741,PM10,30,249,101
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",19-06-2026 14:00:00,28.376058,77.315741,NO2,29,33,31
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-06-2026 14:00:00,28.4417,77.3217,NO2,35,40,38
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-06-2026 14:00:00,28.4417,77.3217,SO2,6,6,6
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",19-06-2026 14:00:00,28.4417,77.3217,OZONE,1,39,7
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",19-06-2026 14:00:00,29.503664,75.467934,NO2,18,20,19
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",19-06-2026 14:00:00,28.422681,77.148944,NO2,8,14,11
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",19-06-2026 14:00:00,28.4227,77.0667,NO2,4,10,6
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",19-06-2026 14:00:00,28.4275,77.1465,PM2.5,51,228,108
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",19-06-2026 14:00:00,28.4275,77.1465,NO2,37,75,54
India,Delhi,Delhi,"Pusa, Delhi - DPCC",19-06-2026 14:00:00,28.639652,77.146275,CO,52,102,81
India,Delhi,Delhi,"Pusa, Delhi - DPCC",19-06-2026 14:00:00,28.639652,77.146275,OZONE,9,29,18
India,Delhi,Delhi,"Pusa, Delhi - IITM",19-06-2026 14:00:00,28.636110,77.173332,OZONE,31,110,70
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",19-06-2026 14:00:00,28.563262,77.186937,PM10,80,283,154
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",19-06-2026 14:00:00,28.563262,77.186937,NH3,5,6,5
India,Delhi,Delhi,"Rohini, Delhi - DPCC",19-06-2026 14:00:00,28.732528,77.119920,OZONE,9,31,19
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",19-06-2026 14:00:00,28.6514781,77.1473105,PM2.5,33,147,78
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",19-06-2026 14:00:00,28.5504249,77.2159377,PM2.5,44,89,64
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",19-06-2026 14:00:00,28.5504249,77.2159377,SO2,29,35,32
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",19-06-2026 14:00:00,28.710508,77.249485,SO2,6,39,17
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",19-06-2026 14:00:00,28.531346,77.190156,PM10,70,237,128
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",19-06-2026 14:00:00,28.531346,77.190156,NH3,6,8,7
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",19-06-2026 14:00:00,28.531346,77.190156,SO2,11,18,14
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",19-06-2026 14:00:00,28.621810,77.1944633,PM10,45,119,77
India,Delhi,Delhi,"Mundka, Delhi - DPCC",19-06-2026 14:00:00,28.684678,77.076574,NO2,68,108,88
India,Delhi,Delhi,"Mundka, Delhi - DPCC",19-06-2026 14:00:00,28.684678,77.076574,SO2,9,24,16
India,Delhi,Delhi,"Mundka, Delhi - DPCC",19-06-2026 14:00:00,28.684678,77.076574,CO,32,42,38
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",19-06-2026 14:00:00,28.594004 ,76.909423 ,NO2,6,26,14
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",19-06-2026 14:00:00,28.594004 ,76.909423 ,NH3,3,8,5
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",19-06-2026 14:00:00,28.570173,76.933762,NH3,5,7,6
India,Delhi,Delhi,"Narela, Delhi - DPCC",19-06-2026 14:00:00,28.822836,77.101981,NH3,8,14,9
India,Delhi,Delhi,"Narela, Delhi - DPCC",19-06-2026 14:00:00,28.822836,77.101981,OZONE,1,46,17
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-06-2026 14:00:00,28.567890,77.250515,PM2.5,10,65,40
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",19-06-2026 14:00:00,28.567890,77.250515,PM10,68,207,132
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",19-06-2026 14:00:00,28.6573814,77.1585447,PM2.5,10,402,87
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",19-06-2026 14:00:00,28.530785,77.271255,CO,10,46,35
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",19-06-2026 14:00:00,28.623763,77.287209,NH3,7,8,8
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",19-06-2026 14:00:00,28.623763,77.287209,SO2,10,16,12
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",19-06-2026 14:00:00,28.623763,77.287209,OZONE,7,71,38
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",19-06-2026 14:00:00,21.613267,73.010555,PM2.5,37,61,47
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",19-06-2026 14:00:00,21.613267,73.010555,NH3,5,6,5
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",19-06-2026 14:00:00,21.613267,73.010555,SO2,23,120,32
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",19-06-2026 14:00:00,23.163798,72.677768,PM2.5,2,28,13
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",19-06-2026 14:00:00,23.163798,72.677768,SO2,1,8,5
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",19-06-2026 14:00:00,23.163798,72.677768,CO,8,38,22
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",19-06-2026 14:00:00,23.163798,72.677768,OZONE,8,55,30
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",19-06-2026 14:00:00,23.243639,72.68994,PM2.5,13,40,23
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",19-06-2026 14:00:00,23.221714,72.654328,SO2,9,19,13
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",19-06-2026 14:00:00,23.593150,72.372792,PM10,19,86,51
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",19-06-2026 14:00:00,23.593150,72.372792,NO2,11,14,12
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",19-06-2026 14:00:00,23.593150,72.372792,OZONE,9,16,12
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",19-06-2026 14:00:00,22.410802,73.097923,PM2.5,12,162,79
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",19-06-2026 14:00:00,22.410802,73.097923,PM10,13,126,78
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",19-06-2026 14:00:00,29.140560,75.744941,CO,50,70,58
India,Haryana,Jind,"Police Lines, Jind - HSPCB",19-06-2026 14:00:00,29.307814,76.337619,NO2,32,48,40
India,Haryana,Jind,"Police Lines, Jind - HSPCB",19-06-2026 14:00:00,29.307814,76.337619,SO2,1,4,2
India,Haryana,Jind,"Police Lines, Jind - HSPCB",19-06-2026 14:00:00,29.307814,76.337619,CO,1,108,39
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",19-06-2026 14:00:00,29.8006,76.4155,CO,4,25,18
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",19-06-2026 14:00:00,29.695300,77.002700,PM10,15,205,84
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",19-06-2026 14:00:00,29.695300,77.002700,NO2,6,7,6
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",19-06-2026 14:00:00,29.695300,77.002700,CO,8,38,12
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",19-06-2026 14:00:00,29.966942,76.875879,OZONE,39,121,74
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",19-06-2026 14:00:00,28.360699,76.936090,PM2.5,54,321,142
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",19-06-2026 14:00:00,28.7256504,77.2011573,CO,14,31,26
