country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",27-07-2026 11:00:00,14.438164,79.966814,SO2,11,12,11
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",27-07-2026 11:00:00,14.438164,79.966814,OZONE,24,28,25
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2026 11:00:00,16.9872867,81.7363176,PM2.5,3,43,21
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-07-2026 11:00:00,16.9872867,81.7363176,SO2,1,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-07-2026 11:00:00,25.619651,85.147382,OZONE,5,43,16
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-07-2026 11:00:00,25.592539,85.227158,NH3,6,7,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-07-2026 11:00:00,25.592539,85.227158,OZONE,21,64,37
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-07-2026 11:00:00,25.596727,85.085624,PM10,59,231,123
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-07-2026 11:00:00,25.596727,85.085624,NO2,23,24,24
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",27-07-2026 11:00:00,25.0328,85.41948,NO2,13,15,14
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",27-07-2026 11:00:00,25.0328,85.41948,SO2,3,3,3
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",27-07-2026 11:00:00,25.892357,86.590325,NO2,4,11,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",27-07-2026 11:00:00,25.892357,86.590325,SO2,16,17,17
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-07-2026 11:00:00,25.859655,85.77944,NO2,8,9,8
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-07-2026 11:00:00,25.859655,85.77944,OZONE,6,6,6
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",27-07-2026 11:00:00,26.2271665,84.3570427,CO,64,66,65
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",27-07-2026 11:00:00,26.2271665,84.3570427,OZONE,7,7,7
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",27-07-2026 11:00:00,30.735567,76.775714,PM2.5,3,28,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-07-2026 11:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",27-07-2026 11:00:00,25.42742023,86.13886079,PM2.5,NA,NA,NA
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",27-07-2026 11:00:00,25.42742023,86.13886079,NH3,15,19,16
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-07-2026 11:00:00,25.265194,87.012947,NH3,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-07-2026 11:00:00,25.265194,87.012947,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-07-2026 11:00:00,25.265194,87.012947,CO,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-07-2026 11:00:00,25.204762,85.51496,PM2.5,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-07-2026 11:00:00,25.204762,85.51496,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",27-07-2026 11:00:00,25.56752,83.966379,NH3,3,3,3
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",27-07-2026 11:00:00,25.7808257,84.7446768,SO2,21,25,22
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-07-2026 11:00:00,24.792403,84.992416,NO2,10,13,12
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",27-07-2026 11:00:00,24.762518,84.982348,PM10,32,56,42
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-07-2026 11:00:00,26.63086,84.90051,PM2.5,13,147,47
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-07-2026 11:00:00,26.63086,84.90051,NO2,2,3,3
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-07-2026 11:00:00,26.63086,84.90051,NH3,3,3,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-07-2026 11:00:00,25.376776,86.471523,SO2,8,15,10
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",27-07-2026 11:00:00,26.1209,85.3647,NH3,NA,NA,NA
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",27-07-2026 11:00:00,26.1209,85.3647,SO2,4,5,4
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-07-2026 11:00:00,25.586562,85.043586,PM2.5,17,74,37
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-07-2026 11:00:00,25.586562,85.043586,NO2,20,25,23
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-07-2026 11:00:00,25.586562,85.043586,OZONE,10,13,11
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",27-07-2026 11:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",27-07-2026 11:00:00,25.610369,85.132568,SO2,25,34,29
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-07-2026 11:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-07-2026 11:00:00,25.619651,85.147382,CO,45,55,51
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-07-2026 11:00:00,24.7955,84.9994,PM2.5,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-07-2026 11:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-07-2026 11:00:00,24.7955,84.9994,NO2,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-07-2026 11:00:00,24.7955,84.9994,SO2,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-07-2026 11:00:00,24.7955,84.9994,CO,12,12,12
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-07-2026 11:00:00,25.697189,85.2459,NH3,4,7,7
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-07-2026 11:00:00,25.560083,87.553265,SO2,12,27,20
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-07-2026 11:00:00,25.560083,87.553265,OZONE,12,58,30
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-07-2026 11:00:00,26.0881305,87.93840336,PM10,31,60,44
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-07-2026 11:00:00,27.308328,84.531742,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-07-2026 11:00:00,27.308328,84.531742,NH3,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-07-2026 11:00:00,27.308328,84.531742,CO,25,34,30
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-07-2026 11:00:00,27.308328,84.531742,OZONE,24,32,28
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-07-2026 11:00:00,26.349082,92.68449,SO2,8,14,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-07-2026 11:00:00,26.446912,91.439057,PM10,17,86,55
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-07-2026 11:00:00,24.82827,92.79525,CO,28,38,32
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-07-2026 11:00:00,26.987634,94.636574,PM2.5,17,36,25
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-07-2026 11:00:00,26.987634,94.636574,PM10,19,35,25
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-07-2026 11:00:00,26.146529,87.454184,OZONE,38,40,39
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2026 11:00:00,25.5626095,84.663264,NO2,6,8,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-07-2026 11:00:00,25.5626095,84.663264,SO2,5,5,5
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",27-07-2026 11:00:00,30.719859,76.738637,PM2.5,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",27-07-2026 11:00:00,30.719859,76.738637,NH3,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",27-07-2026 11:00:00,30.719859,76.738637,OZONE,21,21,21
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",27-07-2026 11:00:00,21.224231,81.40835,PM10,18,40,28
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",27-07-2026 11:00:00,21.224231,81.40835,NO2,8,24,14
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",27-07-2026 11:00:00,21.185571,81.343175,NO2,15,16,15
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",27-07-2026 11:00:00,22.08815,82.13737,PM2.5,13,37,23
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",27-07-2026 11:00:00,22.08815,82.13737,PM10,19,49,34
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",27-07-2026 11:00:00,22.08815,82.13737,OZONE,NA,NA,NA
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",27-07-2026 11:00:00,18.292191,83.897173,NH3,NA,NA,NA
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",27-07-2026 11:00:00,18.292191,83.897173,OZONE,8,23,16
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-07-2026 11:00:00,13.67,79.35,SO2,4,7,6
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-07-2026 11:00:00,16.509717,80.612222,NO2,22,25,24
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-07-2026 11:00:00,16.509717,80.612222,CO,32,32,32
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-07-2026 11:00:00,16.5150833,80.5181667,NO2,12,28,17
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-07-2026 11:00:00,14.675886,77.593027,SO2,9,10,9
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",27-07-2026 11:00:00,13.20488,79.097889,NO2,25,28,27
India,Gujarat,Surat,"Science Center, Surat - SMC",27-07-2026 11:00:00,21.170046,72.795405,CO,33,42,38
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",27-07-2026 11:00:00,21.217779,72.834787,NH3,1,1,1
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",27-07-2026 11:00:00,22.320153,73.216285,PM2.5,18,70,47
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",27-07-2026 11:00:00,22.320153,73.216285,OZONE,2,5,4
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",27-07-2026 11:00:00,20.362421,72.918013,PM2.5,5,34,13
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",27-07-2026 11:00:00,20.362421,72.918013,NO2,13,16,13
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",27-07-2026 11:00:00,30.379589,76.778328,SO2,36,82,78
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",27-07-2026 11:00:00,28.6701,76.9254,PM10,69,119,107
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",27-07-2026 11:00:00,28.6701,76.9254,NO2,21,25,23
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",27-07-2026 11:00:00,28.6701,76.9254,OZONE,33,47,39
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",27-07-2026 11:00:00,28.806223,76.141105,NH3,2,3,2
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",27-07-2026 11:00:00,28.806223,76.141105,OZONE,8,20,14
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",27-07-2026 11:00:00,28.593883,76.270653,PM2.5,31,83,59
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",27-07-2026 11:00:00,28.2068,76.7997,PM2.5,47,145,84
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",27-07-2026 11:00:00,28.656756,77.227234,PM10,51,153,102
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",27-07-2026 11:00:00,28.656756,77.227234,NO2,7,74,39
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",27-07-2026 11:00:00,28.656756,77.227234,NH3,5,20,10
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",27-07-2026 11:00:00,28.656756,77.227234,OZONE,3,21,9
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",27-07-2026 11:00:00,28.5504249,77.2159377,PM10,76,494,135
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",27-07-2026 11:00:00,28.5504249,77.2159377,CO,12,33,23
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",27-07-2026 11:00:00,28.5504249,77.2159377,OZONE,10,48,29
India,Delhi,Delhi,"Pusa, Delhi - IITM",27-07-2026 11:00:00,28.63611,77.173332,CO,32,47,38
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",27-07-2026 11:00:00,28.5512005,77.2735737,PM10,80,159,112
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",27-07-2026 11:00:00,28.4706914,77.1099364,PM10,44,143,88
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",27-07-2026 11:00:00,28.4706914,77.1099364,CO,18,29,26
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",27-07-2026 11:00:00,28.611281,77.237738,OZONE,12,31,18
India,Delhi,Delhi,"Pusa, Delhi - DPCC",27-07-2026 11:00:00,28.639652,77.146275,NH3,5,16,11
India,Delhi,Delhi,"Pusa, Delhi - DPCC",27-07-2026 11:00:00,28.639652,77.146275,CO,57,88,70
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.710508,77.249485,NH3,14,29,18
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",27-07-2026 11:00:00,23.221714,72.654328,SO2,3,5,4
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",27-07-2026 11:00:00,23.243639,72.68994,PM10,42,109,81
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",27-07-2026 11:00:00,23.243639,72.68994,NH3,1,1,1
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",27-07-2026 11:00:00,23.243639,72.68994,SO2,2,3,2
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",27-07-2026 11:00:00,23.163798,72.677768,PM10,29,75,58
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",27-07-2026 11:00:00,23.59315,72.372792,NO2,3,54,9
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",27-07-2026 11:00:00,23.59315,72.372792,NH3,0,9,1
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",27-07-2026 11:00:00,23.59315,72.372792,SO2,13,20,15
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",27-07-2026 11:00:00,23.59315,72.372792,CO,19,43,30
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",27-07-2026 11:00:00,22.410802,73.097923,SO2,3,4,3
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-07-2026 11:00:00,22.248853,70.776774,PM10,35,64,48
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-07-2026 11:00:00,22.248853,70.776774,SO2,9,13,11
India,Gujarat,Surat,"Science Center, Surat - SMC",27-07-2026 11:00:00,21.170046,72.795405,PM2.5,20,39,30
India,Gujarat,Surat,"Science Center, Surat - SMC",27-07-2026 11:00:00,21.170046,72.795405,PM10,42,87,63
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.647622,77.315809,PM10,81,402,230
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.647622,77.315809,NO2,37,74,54
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",27-07-2026 11:00:00,28.6573814,77.1585447,PM10,5,155,91
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",27-07-2026 11:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",27-07-2026 11:00:00,28.498571,77.26484,SO2,4,6,5
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27-07-2026 11:00:00,28.58028,77.233829,SO2,NA,NA,NA
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",27-07-2026 11:00:00,28.594169,77.1251,NH3,1,3,2
India,Delhi,Delhi,"Mundka, Delhi - DPCC",27-07-2026 11:00:00,28.684678,77.076574,SO2,5,16,12
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",27-07-2026 11:00:00,28.5918245,77.2273074,PM10,23,142,86
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",27-07-2026 11:00:00,28.5918245,77.2273074,NO2,3,12,7
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",27-07-2026 11:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"JNU, Delhi - DPCC",27-07-2026 11:00:00,28.540721,77.168544,PM10,44,107,85
India,Delhi,Delhi,"JNU, Delhi - DPCC",27-07-2026 11:00:00,28.540721,77.168544,SO2,1,2,1
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",27-07-2026 11:00:00,28.623763,77.287209,NO2,12,61,35
India,Delhi,Delhi,"ITO, Delhi - CPCB",27-07-2026 11:00:00,28.628624,77.24106,PM2.5,37,79,59
India,Delhi,Delhi,"ITO, Delhi - CPCB",27-07-2026 11:00:00,28.628624,77.24106,NH3,3,6,4
India,Delhi,Delhi,"ITO, Delhi - CPCB",27-07-2026 11:00:00,28.628624,77.24106,CO,32,62,46
India,Delhi,Delhi,"DTU, Delhi - CPCB",27-07-2026 11:00:00,28.7500499,77.1112615,NH3,6,11,9
India,Delhi,Delhi,"DTU, Delhi - CPCB",27-07-2026 11:00:00,28.7500499,77.1112615,SO2,30,35,32
India,Delhi,Delhi,"DTU, Delhi - CPCB",27-07-2026 11:00:00,28.7500499,77.1112615,OZONE,12,16,13
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",27-07-2026 11:00:00,28.5710274,77.0719006,CO,29,58,42
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.695381,77.181665,PM10,101,154,127
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.695381,77.181665,CO,46,65,57
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.695381,77.181665,OZONE,6,12,8
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",27-07-2026 11:00:00,28.54246,77.191651,NH3,NA,NA,NA
India,Delhi,Delhi,"Narela, Delhi - DPCC",27-07-2026 11:00:00,28.822836,77.101981,CO,27,60,43
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-07-2026 11:00:00,22.348441,82.549611,NO2,4,6,5
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-07-2026 11:00:00,22.348441,82.549611,NH3,1,1,1
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-07-2026 11:00:00,22.348441,82.549611,OZONE,5,5,5
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",27-07-2026 11:00:00,22.368195,82.746431,NO2,3,31,14
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",27-07-2026 11:00:00,22.368195,82.746431,CO,4,33,16
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",27-07-2026 11:00:00,22.12665,83.483212,CO,27,39,35
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",27-07-2026 11:00:00,21.237755,81.705301,CO,8,24,14
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-07-2026 11:00:00,21.258815,81.578979,SO2,3,5,4
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",27-07-2026 11:00:00,22.06631475,83.33820077,NO2,10,57,22
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",27-07-2026 11:00:00,28.570173,76.933762,PM2.5,12,95,54
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",27-07-2026 11:00:00,28.570173,76.933762,NH3,7,16,11
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",27-07-2026 11:00:00,28.570173,76.933762,SO2,29,31,30
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",27-07-2026 11:00:00,28.62181,77.1944633,SO2,4,7,6
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.672342,77.31526,NH3,8,9,8
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",27-07-2026 11:00:00,28.672342,77.31526,SO2,10,18,13
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",27-07-2026 11:00:00,28.615828,77.271992,CO,35,55,46
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",27-07-2026 11:00:00,28.6514781,77.1473105,PM2.5,29,65,48
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",27-07-2026 11:00:00,28.6514781,77.1473105,NH3,8,13,10
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",27-07-2026 11:00:00,23.076793,72.627874,PM2.5,14,44,26
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",27-07-2026 11:00:00,23.076793,72.627874,SO2,3,4,3
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",27-07-2026 11:00:00,23.002657,72.591912,CO,14,65,40
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",27-07-2026 11:00:00,23.107969,72.574648,PM2.5,8,37,22
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",27-07-2026 11:00:00,23.023389,72.515201,NH3,1,2,2
