country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",06-06-2026 12:00:00,14.438164 ,79.966814 ,CO,30,36,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-06-2026 12:00:00,16.9872867,81.7363176,NH3,3,4,4
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",06-06-2026 12:00:00,16.9872867,81.7363176,OZONE,10,42,20
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-06-2026 12:00:00,13.67,79.35,PM2.5,5,103,26
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-06-2026 12:00:00,13.67,79.35,PM10,16,154,68
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-06-2026 12:00:00,13.67,79.35,NO2,25,67,48
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-06-2026 12:00:00,13.67,79.35,NH3,1,3,3
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",06-06-2026 12:00:00,13.67,79.35,OZONE,4,156,39
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",06-06-2026 12:00:00,13.615387,79.409230,CO,19,24,22
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",06-06-2026 12:00:00,16.536107,80.594233,NO2,13,22,14
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",06-06-2026 12:00:00,16.486692,80.699436,PM10,60,71,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",06-06-2026 12:00:00,16.509717,80.612222,NH3,4,5,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",06-06-2026 12:00:00,16.554731,80.649110,CO,18,38,21
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-06-2026 12:00:00,17.72,83.3,PM2.5,32,98,60
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-06-2026 12:00:00,17.72,83.3,NO2,10,112,40
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",06-06-2026 12:00:00,17.72,83.3,CO,1,52,17
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",06-06-2026 12:00:00,27.103358,93.679645,PM2.5,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",06-06-2026 12:00:00,27.103358,93.679645,CO,8,12,9
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",06-06-2026 12:00:00,26.071318,91.87488,PM2.5,62,202,103
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",06-06-2026 12:00:00,30.751462,76.762879,NH3,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",06-06-2026 12:00:00,30.751462,76.762879,CO,14,16,14
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",06-06-2026 12:00:00,21.194815,81.314770,NO2,2,49,16
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",06-06-2026 12:00:00,21.194815,81.314770,NH3,3,4,3
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",06-06-2026 12:00:00,21.185571,81.343175,OZONE,10,21,14
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",06-06-2026 12:00:00,21.224231,81.408350,NO2,14,57,30
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",06-06-2026 12:00:00,21.224231,81.408350,NH3,4,5,5
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",06-06-2026 12:00:00,22.08815,82.13737,NO2,21,25,22
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",06-06-2026 12:00:00,22.118125,83.140608,NH3,5,6,5
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",06-06-2026 12:00:00,22.368195,82.746431,PM2.5,7,30,15
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",06-06-2026 12:00:00,22.368195,82.746431,SO2,1,8,3
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",06-06-2026 12:00:00,22.126650,83.483212,PM2.5,4,91,37
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-06-2026 12:00:00,26.2028636,91.70046436,SO2,34,35,34
India,Assam,Guwahati,"IITG, Guwahati - PCBA",06-06-2026 12:00:00,26.2028636,91.70046436,OZONE,4,31,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-06-2026 12:00:00,26.10887,91.589544,PM2.5,23,79,63
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",06-06-2026 12:00:00,26.10887,91.589544,CO,23,46,34
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",06-06-2026 12:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,PM10,28,76,45
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,NO2,1,2,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,NH3,4,4,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,SO2,4,14,11
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,CO,8,26,19
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",06-06-2026 12:00:00,26.349082,92.68449,OZONE,4,13,10
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-06-2026 12:00:00,26.446912,91.439057,NH3,6,6,6
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",06-06-2026 12:00:00,26.446912,91.439057,CO,20,22,21
India,Assam,Silchar,"Tarapur, Silchar - PCBA",06-06-2026 12:00:00,24.82827,92.79525,OZONE,1,7,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-06-2026 12:00:00,26.1403345,85.3650192,NO2,1,11,8
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-06-2026 12:00:00,25.586562,85.043586,PM2.5,45,55,49
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",06-06-2026 12:00:00,25.586562,85.043586,CO,32,54,42
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",06-06-2026 12:00:00,25.592539,85.227158,PM2.5,66,87,83
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",06-06-2026 12:00:00,25.592539,85.227158,NO2,15,27,18
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",06-06-2026 12:00:00,25.610369,85.132568,SO2,NA,NA,NA
India,Bihar,Patna,"Muradpur, Patna - BSPCB",06-06-2026 12:00:00,25.619651,85.147382,PM2.5,71,82,76
India,Bihar,Patna,"Muradpur, Patna - BSPCB",06-06-2026 12:00:00,25.619651,85.147382,NO2,3,4,3
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",06-06-2026 12:00:00,25.599486,85.113666,PM10,48,87,73
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",06-06-2026 12:00:00,25.599486,85.113666,OZONE,26,34,30
India,Bihar,Patna,"Samanpura, Patna - BSPCB",06-06-2026 12:00:00,25.596727,85.085624,PM2.5,46,128,74
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",06-06-2026 12:00:00,25.697189,85.245900,SO2,6,8,6
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",06-06-2026 12:00:00,26.0881305,87.93840336,PM2.5,42,336,94
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",06-06-2026 12:00:00,27.308328,84.531742,OZONE,7,23,11
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",06-06-2026 12:00:00,26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",06-06-2026 12:00:00,26.63086,84.90051,CO,11,19,13
India,Bihar,Munger,"Town Hall, Munger - BSPCB",06-06-2026 12:00:00,25.376776,86.471523,PM2.5,5,67,40
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",06-06-2026 12:00:00,26.1403345,85.3650192,PM10,51,75,62
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",06-06-2026 12:00:00,25.03280,85.41948,PM2.5,27,190,79
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",06-06-2026 12:00:00,25.03280,85.41948,PM10,21,135,74
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",06-06-2026 12:00:00,25.03280,85.41948,OZONE,10,55,29
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",06-06-2026 12:00:00,25.892357,86.590325,NH3,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",06-06-2026 12:00:00,25.892357,86.590325,OZONE,24,24,24
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",06-06-2026 12:00:00,30.735567,76.775714,OZONE,12,109,49
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",06-06-2026 12:00:00,26.146529,87.454184,CO,12,36,17
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",06-06-2026 12:00:00,25.42742023,86.13886079,NO2,10,17,13
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",06-06-2026 12:00:00,25.42742023,86.13886079,CO,4,21,17
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-06-2026 12:00:00,26.80365,84.51954,PM10,5,101,43
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",06-06-2026 12:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",06-06-2026 12:00:00,16.5150833,80.5181667,CO,9,20,15
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-06-2026 12:00:00,14.675886,77.593027,NO2,16,21,18
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",06-06-2026 12:00:00,14.675886,77.593027,SO2,12,17,14
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",06-06-2026 12:00:00,13.204880,79.097889,NO2,28,35,30
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",06-06-2026 12:00:00,23.221714,72.654328,OZONE,9,33,12
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",06-06-2026 12:00:00,23.593150,72.372792,NH3,1,2,2
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",06-06-2026 12:00:00,23.593150,72.372792,SO2,11,12,12
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",06-06-2026 12:00:00,23.593150,72.372792,OZONE,10,20,11
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",06-06-2026 12:00:00,22.410802,73.097923,CO,14,75,36
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",06-06-2026 12:00:00,22.248853,70.776774,PM10,46,116,79
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",06-06-2026 12:00:00,22.248853,70.776774,CO,75,88,78
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",06-06-2026 12:00:00,21.217779 ,72.834787 ,PM10,58,117,84
India,Gujarat,Surat,"Science Center, Surat - SMC",06-06-2026 12:00:00,21.170046,72.795405,PM2.5,26,35,31
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",06-06-2026 12:00:00,22.320153,73.216285,PM2.5,10,135,56
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",06-06-2026 12:00:00,22.320153,73.216285,NO2,8,13,11
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",06-06-2026 12:00:00,22.320153,73.216285,NH3,2,3,2
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",06-06-2026 12:00:00,20.362421,72.918013,NO2,15,38,18
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",06-06-2026 12:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",06-06-2026 12:00:00,21.258815,81.578979,NO2,7,14,9
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",06-06-2026 12:00:00,21.237755,81.705301,CO,6,34,17
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",06-06-2026 12:00:00,21.237755,81.705301,OZONE,7,70,32
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",06-06-2026 12:00:00,21.371751,81.664929,PM2.5,28,125,53
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",06-06-2026 12:00:00,21.371751,81.664929,OZONE,4,23,11
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",06-06-2026 12:00:00,22.06631475,83.33820077,NO2,30,92,60
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",06-06-2026 12:00:00,22.06631475,83.33820077,NH3,1,3,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",06-06-2026 12:00:00,22.06631475,83.33820077,SO2,5,16,8
India,Delhi,Delhi,"Alipur, Delhi - DPCC",06-06-2026 12:00:00,28.815329,77.153010,SO2,7,23,13
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.647622,77.3158090,SO2,23,42,34
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.647622,77.3158090,OZONE,2,42,5
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.695381,77.181665,NO2,11,99,54
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",06-06-2026 12:00:00,28.5627763,77.1180053,CO,48,100,73
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",06-06-2026 12:00:00,28.5627763,77.1180053,OZONE,16,118,42
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",06-06-2026 12:00:00,28.493624 ,77.201159 ,PM2.5,59,321,145
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",06-06-2026 12:00:00,28.493624 ,77.201159 ,PM10,101,151,125
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",06-06-2026 12:00:00,28.493624 ,77.201159 ,NO2,14,39,25
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",06-06-2026 12:00:00,28.493624 ,77.201159 ,OZONE,12,53,24
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",06-06-2026 12:00:00,28.6811736,77.3025234,OZONE,24,73,40
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",06-06-2026 12:00:00,28.542460,77.191651,PM2.5,46,244,128
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",06-06-2026 12:00:00,28.542460,77.191651,OZONE,14,91,36
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",06-06-2026 12:00:00,28.732820,77.170633,NH3,7,15,11
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",06-06-2026 12:00:00,28.732820,77.170633,CO,28,101,70
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",06-06-2026 12:00:00,28.580280,77.233829,PM10,103,229,161
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",06-06-2026 12:00:00,28.580280,77.233829,SO2,3,29,15
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",06-06-2026 12:00:00,28.611281,77.237738,OZONE,6,51,14
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",06-06-2026 12:00:00,23.020509,72.579261,PM10,60,107,80
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",06-06-2026 12:00:00,23.020509,72.579261,NH3,5,13,7
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",06-06-2026 12:00:00,23.016834,72.625775,PM2.5,11,35,23
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",06-06-2026 12:00:00,23.016834,72.625775,NO2,27,58,35
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",06-06-2026 12:00:00,23.041137,72.456691,SO2,1,2,2
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",06-06-2026 12:00:00,23.041137,72.456691,CO,1,7,1
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",06-06-2026 12:00:00,23.023389,72.515201,PM10,59,103,79
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",06-06-2026 12:00:00,23.023389,72.515201,SO2,4,5,4
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",06-06-2026 12:00:00,21.755417,72.139056,NH3,3,4,3
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",06-06-2026 12:00:00,21.755417,72.139056,SO2,5,6,6
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",06-06-2026 12:00:00,21.755417,72.139056,OZONE,7,9,8
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",06-06-2026 12:00:00,23.163798,72.677768,CO,7,49,36
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",06-06-2026 12:00:00,23.243639,72.68994,NO2,7,11,9
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",06-06-2026 12:00:00,23.243639,72.68994,NH3,1,2,2
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",06-06-2026 12:00:00,23.243639,72.68994,CO,NA,NA,NA
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.695381,77.181665,OZONE,3,58,16
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",06-06-2026 12:00:00,28.4706914,77.1099364,PM2.5,40,217,133
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",06-06-2026 12:00:00,28.4706914,77.1099364,PM10,100,199,154
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",06-06-2026 12:00:00,28.4706914,77.1099364,OZONE,1,89,27
India,Delhi,Delhi,"Bawana, Delhi - DPCC",06-06-2026 12:00:00,28.776200,77.051074,CO,16,86,45
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",06-06-2026 12:00:00,28.7256504,77.2011573,OZONE,17,115,43
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",06-06-2026 12:00:00,28.594169 ,77.125100 ,NO2,6,57,29
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",06-06-2026 12:00:00,28.656756,77.227234,NH3,8,17,12
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",06-06-2026 12:00:00,28.615828 ,77.271992 ,SO2,7,9,8
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",06-06-2026 12:00:00,28.615828 ,77.271992 ,CO,28,54,41
India,Delhi,Delhi,"DTU, Delhi - CPCB",06-06-2026 12:00:00,28.7500499,77.1112615,SO2,41,45,43
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",06-06-2026 12:00:00,28.5710274,77.0719006,PM2.5,50,267,150
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",06-06-2026 12:00:00,28.6514781,77.1473105,PM2.5,77,239,134
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",06-06-2026 12:00:00,28.5504249,77.2159377,PM10,116,308,169
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.710508,77.249485,NH3,6,10,8
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.710508,77.249485,CO,10,109,35
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.710508,77.249485,OZONE,3,56,9
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",06-06-2026 12:00:00,28.531346,77.190156,PM10,83,152,128
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",06-06-2026 12:00:00,28.531346,77.190156,SO2,2,20,9
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",06-06-2026 12:00:00,28.672342,77.315260,CO,57,104,84
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",06-06-2026 12:00:00,23.107969,72.574648,PM10,60,99,81
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",06-06-2026 12:00:00,23.107969,72.574648,NH3,13,19,16
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",06-06-2026 12:00:00,23.107969,72.574648,SO2,6,11,8
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",06-06-2026 12:00:00,23.002657,72.591912,PM2.5,45,182,91
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",06-06-2026 12:00:00,23.002657,72.591912,CO,4,88,24
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",06-06-2026 12:00:00,28.567890,77.250515,NO2,25,122,67
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",06-06-2026 12:00:00,28.6573814,77.1585447,NO2,44,234,109
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",06-06-2026 12:00:00,28.530785,77.271255,PM2.5,52,328,168
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",06-06-2026 12:00:00,28.530785,77.271255,NH3,6,12,9
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",06-06-2026 12:00:00,28.623763,77.287209,PM2.5,80,297,183
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",06-06-2026 12:00:00,28.674045,77.131023,PM2.5,65,312,159
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",06-06-2026 12:00:00,28.674045,77.131023,NH3,4,6,5
India,Delhi,Delhi,"Pusa, Delhi - DPCC",06-06-2026 12:00:00,28.639652,77.146275,PM2.5,55,267,118
India,Delhi,Delhi,"Pusa, Delhi - IITM",06-06-2026 12:00:00,28.636110,77.173332,PM10,104,187,152
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",06-06-2026 12:00:00,28.563262,77.186937,SO2,7,26,14
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",06-06-2026 12:00:00,22.969611,72.643500,PM10,94,137,118
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",06-06-2026 12:00:00,30.379589,76.778328,PM2.5,65,147,95
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",06-06-2026 12:00:00,30.379589,76.778328,SO2,15,32,22
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",06-06-2026 12:00:00,28.6701,76.9254,CO,44,52,47
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",06-06-2026 12:00:00,28.806223,76.141105,PM2.5,168,188,179
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",06-06-2026 12:00:00,28.593883,76.270653,PM2.5,55,182,114
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",06-06-2026 12:00:00,28.593883,76.270653,PM10,47,114,86
India,Delhi,Delhi,"Mundka, Delhi - DPCC",06-06-2026 12:00:00,28.684678,77.076574,PM2.5,47,315,164
India,Delhi,Delhi,"Mundka, Delhi - DPCC",06-06-2026 12:00:00,28.684678,77.076574,NH3,9,20,14
