country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",22-07-2026 12:00:00,30.751462,76.762879,NO2,2,22,7
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",22-07-2026 12:00:00,30.719859,76.738637,PM2.5,2,25,8
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",22-07-2026 12:00:00,30.719859,76.738637,NO2,18,73,38
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",22-07-2026 12:00:00,30.719859,76.738637,SO2,6,13,9
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",22-07-2026 12:00:00,30.735567,76.775714,CO,24,35,29
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",22-07-2026 12:00:00,21.194815,81.31477,PM10,2,16,7
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",22-07-2026 12:00:00,21.185571,81.343175,PM10,2,9,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",22-07-2026 12:00:00,26.1875,91.744194,NH3,1,1,1
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",22-07-2026 12:00:00,26.10887,91.589544,SO2,9,12,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",22-07-2026 12:00:00,26.10887,91.589544,CO,12,28,24
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",22-07-2026 12:00:00,26.181742,91.78063,PM2.5,13,80,37
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",22-07-2026 12:00:00,26.181742,91.78063,NH3,1,1,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",22-07-2026 12:00:00,26.181742,91.78063,SO2,43,53,46
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",22-07-2026 12:00:00,26.349082,92.68449,PM2.5,41,84,59
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",22-07-2026 12:00:00,26.446912,91.439057,PM2.5,22,97,55
India,Assam,Silchar,"Tarapur, Silchar - PCBA",22-07-2026 12:00:00,24.82827,92.79525,OZONE,2,3,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",22-07-2026 12:00:00,26.987634,94.636574,NO2,11,28,16
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",22-07-2026 12:00:00,25.5626095,84.663264,SO2,4,6,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-07-2026 12:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-07-2026 12:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-07-2026 12:00:00,24.75746,84.366208,SO2,2,14,8
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",22-07-2026 12:00:00,24.75746,84.366208,OZONE,6,7,6
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",22-07-2026 12:00:00,26.80365,84.51954,NO2,22,35,27
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",22-07-2026 12:00:00,25.251013,86.989001,NO2,9,14,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",22-07-2026 12:00:00,25.7808257,84.7446768,CO,79,98,85
India,Bihar,Patna,"Samanpura, Patna - BSPCB",22-07-2026 12:00:00,25.596727,85.085624,SO2,5,5,5
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",22-07-2026 12:00:00,25.366336,87.117468,OZONE,20,32,24
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",22-07-2026 12:00:00,25.0328,85.41948,PM10,18,135,49
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",22-07-2026 12:00:00,25.0328,85.41948,NO2,13,14,14
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",22-07-2026 12:00:00,25.0328,85.41948,NH3,3,3,3
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",22-07-2026 12:00:00,25.892357,86.590325,PM2.5,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",22-07-2026 12:00:00,25.892357,86.590325,PM10,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",22-07-2026 12:00:00,25.859655,85.77944,NH3,1,1,1
India,Bihar,Munger,"Town Hall, Munger - BSPCB",22-07-2026 12:00:00,25.376776,86.471523,PM2.5,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",22-07-2026 12:00:00,25.376776,86.471523,PM10,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",22-07-2026 12:00:00,25.376776,86.471523,SO2,1,16,10
India,Bihar,Munger,"Town Hall, Munger - BSPCB",22-07-2026 12:00:00,25.376776,86.471523,CO,4,8,6
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",22-07-2026 12:00:00,26.11442,85.39813,PM2.5,11,36,24
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",22-07-2026 12:00:00,26.11442,85.39813,NH3,5,9,7
India,Bihar,Patna,"Muradpur, Patna - BSPCB",22-07-2026 12:00:00,25.619651,85.147382,NO2,5,5,5
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",22-07-2026 12:00:00,25.610369,85.132568,PM2.5,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",22-07-2026 12:00:00,24.792403,84.992416,PM10,2,139,42
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",22-07-2026 12:00:00,24.792403,84.992416,NH3,0,3,1
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",22-07-2026 12:00:00,24.7955,84.9994,PM2.5,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",22-07-2026 12:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",22-07-2026 12:00:00,24.7955,84.9994,SO2,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",22-07-2026 12:00:00,25.697189,85.2459,NO2,5,78,20
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",22-07-2026 12:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",22-07-2026 12:00:00,22.118125,83.140608,PM10,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",22-07-2026 12:00:00,22.118125,83.140608,NO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",22-07-2026 12:00:00,22.118125,83.140608,NH3,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",22-07-2026 12:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",22-07-2026 12:00:00,22.368195,82.746431,PM2.5,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",22-07-2026 12:00:00,22.348441,82.549611,NO2,5,7,6
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",22-07-2026 12:00:00,22.348441,82.549611,NH3,1,1,1
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-07-2026 12:00:00,14.675886,77.593027,PM2.5,50,72,60
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-07-2026 12:00:00,13.20488,79.097889,PM2.5,65,75,69
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",22-07-2026 12:00:00,13.20488,79.097889,SO2,16,24,21
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",22-07-2026 12:00:00,21.613267,73.010555,NH3,6,6,6
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",22-07-2026 12:00:00,21.613267,73.010555,SO2,16,17,16
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",22-07-2026 12:00:00,21.613267,73.010555,OZONE,8,9,9
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",22-07-2026 12:00:00,21.755417,72.139056,PM2.5,22,61,33
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",22-07-2026 12:00:00,21.755417,72.139056,PM10,22,55,37
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",22-07-2026 12:00:00,23.163798,72.677768,NH3,1,2,1
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",22-07-2026 12:00:00,23.221714,72.654328,PM10,34,97,53
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",22-07-2026 12:00:00,23.243639,72.68994,CO,15,20,18
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",22-07-2026 12:00:00,23.59315,72.372792,PM10,39,103,71
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",22-07-2026 12:00:00,23.59315,72.372792,NO2,8,10,9
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",22-07-2026 12:00:00,23.59315,72.372792,OZONE,9,12,10
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",22-07-2026 12:00:00,22.248853,70.776774,NH3,0,0,0
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",22-07-2026 12:00:00,22.248853,70.776774,SO2,10,15,12
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",22-07-2026 12:00:00,21.217779,72.834787,SO2,7,11,9
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",22-07-2026 12:00:00,21.217779,72.834787,OZONE,4,5,5
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",22-07-2026 12:00:00,22.320153,73.216285,NH3,2,3,3
India,Delhi,Delhi,"Pusa, Delhi - DPCC",22-07-2026 12:00:00,28.639652,77.146275,OZONE,13,16,15
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",22-07-2026 12:00:00,23.020509,72.579261,PM10,41,84,58
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",22-07-2026 12:00:00,23.020509,72.579261,CO,1,2,2
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",22-07-2026 12:00:00,23.023389,72.515201,NO2,11,23,20
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",22-07-2026 12:00:00,23.002657,72.591912,PM2.5,48,101,74
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",22-07-2026 12:00:00,23.002657,72.591912,PM10,57,119,89
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",22-07-2026 12:00:00,23.002657,72.591912,NO2,1,61,53
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",22-07-2026 12:00:00,23.002657,72.591912,SO2,9,50,35
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",22-07-2026 12:00:00,23.107969,72.574648,PM2.5,20,78,48
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",22-07-2026 12:00:00,23.107969,72.574648,CO,10,31,20
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",22-07-2026 12:00:00,22.977134,72.553024,PM2.5,11,23,15
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",22-07-2026 12:00:00,22.977134,72.553024,OZONE,7,10,9
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",22-07-2026 12:00:00,23.076793,72.627874,SO2,4,19,7
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",22-07-2026 12:00:00,23.016834,72.625775,NH3,4,17,6
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.710508,77.249485,OZONE,1,24,12
India,Delhi,Delhi,"Bawana, Delhi - DPCC",22-07-2026 12:00:00,28.7762,77.051074,PM2.5,32,78,52
India,Delhi,Delhi,"Bawana, Delhi - DPCC",22-07-2026 12:00:00,28.7762,77.051074,SO2,5,10,7
India,Delhi,Delhi,"Bawana, Delhi - DPCC",22-07-2026 12:00:00,28.7762,77.051074,OZONE,3,7,5
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",22-07-2026 12:00:00,28.623763,77.287209,PM10,41,63,52
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",22-07-2026 12:00:00,28.623763,77.287209,CO,35,43,38
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",22-07-2026 12:00:00,28.58028,77.233829,PM2.5,18,60,46
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",22-07-2026 12:00:00,28.58028,77.233829,PM10,34,80,54
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",22-07-2026 12:00:00,28.58028,77.233829,NO2,23,169,41
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",22-07-2026 12:00:00,28.531346,77.190156,SO2,2,9,7
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",22-07-2026 12:00:00,28.530785,77.271255,SO2,3,9,6
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",22-07-2026 12:00:00,28.530785,77.271255,OZONE,13,17,14
India,Delhi,Delhi,"Rohini, Delhi - DPCC",22-07-2026 12:00:00,28.732528,77.11992,SO2,7,8,8
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.672342,77.31526,PM10,35,73,53
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",22-07-2026 12:00:00,21.237755,81.705301,SO2,4,8,6
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",22-07-2026 12:00:00,21.237755,81.705301,CO,1,2,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",22-07-2026 12:00:00,21.371751,81.664929,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",22-07-2026 12:00:00,21.219665,81.630094,PM2.5,3,8,4
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",22-07-2026 12:00:00,21.219665,81.630094,CO,4,9,7
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",22-07-2026 12:00:00,21.258815,81.578979,CO,6,14,11
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",22-07-2026 12:00:00,22.06631475,83.33820077,PM2.5,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",22-07-2026 12:00:00,22.06631475,83.33820077,NO2,14,54,30
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",22-07-2026 12:00:00,22.06631475,83.33820077,SO2,5,5,5
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",22-07-2026 12:00:00,22.06631475,83.33820077,CO,14,61,23
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",22-07-2026 12:00:00,28.636429,77.201067,OZONE,5,276,102
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",22-07-2026 12:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",22-07-2026 12:00:00,28.5710274,77.0719006,NO2,21,67,38
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",22-07-2026 12:00:00,28.5710274,77.0719006,CO,28,48,39
India,Delhi,Delhi,"Pusa, Delhi - IITM",22-07-2026 12:00:00,28.63611,77.173332,CO,29,39,33
India,Delhi,Delhi,"DTU, Delhi - CPCB",22-07-2026 12:00:00,28.7500499,77.1112615,NO2,14,22,17
India,Delhi,Delhi,"DTU, Delhi - CPCB",22-07-2026 12:00:00,28.7500499,77.1112615,NH3,7,14,11
India,Delhi,Delhi,"DTU, Delhi - CPCB",22-07-2026 12:00:00,28.7500499,77.1112615,CO,10,16,13
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",22-07-2026 12:00:00,28.493624,77.201159,NH3,0,30,5
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",22-07-2026 12:00:00,28.493624,77.201159,CO,34,35,35
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",22-07-2026 12:00:00,28.493624,77.201159,OZONE,5,8,7
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",22-07-2026 12:00:00,28.5627763,77.1180053,SO2,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",22-07-2026 12:00:00,28.6573814,77.1585447,NO2,16,83,39
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",22-07-2026 12:00:00,28.594004,76.909423,CO,59,65,61
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.672342,77.31526,CO,24,32,27
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",22-07-2026 12:00:00,28.5512005,77.2735737,PM10,26,89,48
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",22-07-2026 12:00:00,28.5512005,77.2735737,CO,42,54,46
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",22-07-2026 12:00:00,28.4706914,77.1099364,PM2.5,8,54,27
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",22-07-2026 12:00:00,28.4706914,77.1099364,NO2,12,22,17
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",22-07-2026 12:00:00,28.73282,77.170633,SO2,10,13,11
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",22-07-2026 12:00:00,28.73282,77.170633,CO,34,40,37
India,Delhi,Delhi,"Alipur, Delhi - DPCC",22-07-2026 12:00:00,28.815329,77.15301,PM2.5,15,52,33
India,Delhi,Delhi,"Alipur, Delhi - DPCC",22-07-2026 12:00:00,28.815329,77.15301,NO2,75,170,120
India,Delhi,Delhi,"Alipur, Delhi - DPCC",22-07-2026 12:00:00,28.815329,77.15301,CO,21,25,23
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",22-07-2026 12:00:00,28.60909,77.0325413,OZONE,14,159,56
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",22-07-2026 12:00:00,28.699793,77.165453,PM2.5,33,200,121
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",22-07-2026 12:00:00,28.498571,77.26484,NO2,8,23,14
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",22-07-2026 12:00:00,28.498571,77.26484,SO2,1,6,4
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.647622,77.315809,OZONE,2,6,4
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",22-07-2026 12:00:00,28.62181,77.1944633,PM10,27,73,47
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",22-07-2026 12:00:00,28.62181,77.1944633,NH3,3,16,8
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",22-07-2026 12:00:00,28.7256504,77.2011573,PM2.5,9,82,40
India,Delhi,Delhi,"JNU, Delhi - DPCC",22-07-2026 12:00:00,28.540721,77.168544,PM2.5,16,60,35
India,Delhi,Delhi,"JNU, Delhi - DPCC",22-07-2026 12:00:00,28.540721,77.168544,NO2,6,29,15
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",22-07-2026 12:00:00,28.594169,77.1251,NO2,5,9,7
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",22-07-2026 12:00:00,28.611281,77.237738,PM10,14,48,29
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.710508,77.249485,PM10,45,112,67
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",22-07-2026 12:00:00,28.710508,77.249485,CO,47,64,55
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",22-07-2026 12:00:00,28.6514781,77.1473105,NO2,21,41,30
India,Delhi,Delhi,"ITO, Delhi - CPCB",22-07-2026 12:00:00,28.628624,77.24106,SO2,2,22,14
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",22-07-2026 12:00:00,28.563262,77.186937,PM10,35,65,49
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",22-07-2026 12:00:00,28.656756,77.227234,PM2.5,54,115,69
India,Delhi,Delhi,"Pusa, Delhi - DPCC",22-07-2026 12:00:00,28.639652,77.146275,SO2,7,11,9
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",22-07-2026 12:00:00,20.362421,72.918013,NH3,NA,NA,NA
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",22-07-2026 12:00:00,22.969611,72.6435,SO2,1,36,16
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",22-07-2026 12:00:00,22.969611,72.6435,CO,30,41,33
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",22-07-2026 12:00:00,22.969611,72.6435,OZONE,10,27,13
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",22-07-2026 12:00:00,30.379589,76.778328,NH3,2,13,8
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",22-07-2026 12:00:00,30.379589,76.778328,SO2,15,60,42
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",22-07-2026 12:00:00,30.379589,76.778328,CO,53,56,55
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",22-07-2026 12:00:00,28.6701,76.9254,PM2.5,43,91,66
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",22-07-2026 12:00:00,28.6701,76.9254,NH3,4,10,5
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",22-07-2026 12:00:00,28.6701,76.9254,CO,24,30,27
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",22-07-2026 12:00:00,28.3419248,77.319699,CO,49,59,53
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",22-07-2026 12:00:00,28.806223,76.141105,PM2.5,22,47,32
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",22-07-2026 12:00:00,28.806223,76.141105,NO2,7,10,8
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",22-07-2026 12:00:00,28.593883,76.270653,PM10,9,41,23
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",22-07-2026 12:00:00,28.593883,76.270653,NH3,5,8,6
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",22-07-2026 12:00:00,28.593883,76.270653,CO,9,17,13
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",22-07-2026 12:00:00,28.2068,76.7997,SO2,6,15,10
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",22-07-2026 12:00:00,16.172806,75.659694,PM2.5,32,33,32
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",22-07-2026 12:00:00,16.172806,75.659694,NO2,10,11,10
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",22-07-2026 12:00:00,16.172806,75.659694,CO,18,36,26
