country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-07-2026 05:00:00,25.376776,86.471523,NH3,2,3,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-07-2026 05:00:00,25.376776,86.471523,CO,5,7,6
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2026 05:00:00,16.486692,80.699436,SO2,13,22,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-07-2026 05:00:00,26.071318,91.87488,PM10,18,124,69
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-07-2026 05:00:00,26.071318,91.87488,NO2,2,8,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-07-2026 05:00:00,26.071318,91.87488,NH3,0,6,4
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-07-2026 05:00:00,26.071318,91.87488,CO,46,55,51
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-07-2026 05:00:00,26.1875,91.744194,SO2,35,38,37
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-07-2026 05:00:00,26.1875,91.744194,CO,21,27,24
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-07-2026 05:00:00,26.181742,91.78063,PM10,18,60,31
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-07-2026 05:00:00,26.2028636,91.70046436,CO,4,7,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-07-2026 05:00:00,26.349082,92.68449,PM10,39,75,56
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",25-07-2026 05:00:00,26.446912,91.439057,PM10,23,75,43
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",25-07-2026 05:00:00,26.446912,91.439057,NO2,14,15,15
India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-07-2026 05:00:00,24.82827,92.79525,SO2,5,7,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",25-07-2026 05:00:00,26.987634,94.636574,NH3,4,8,6
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-07-2026 05:00:00,25.5626095,84.663264,NH3,2,2,2
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-07-2026 05:00:00,14.675886,77.593027,NH3,4,6,5
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-07-2026 05:00:00,13.20488,79.097889,PM2.5,59,90,74
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-07-2026 05:00:00,13.20488,79.097889,CO,16,21,18
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",25-07-2026 05:00:00,16.711754,81.092095,PM2.5,47,71,56
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-07-2026 05:00:00,14.465052,78.824187,NO2,16,33,24
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-07-2026 05:00:00,14.465052,78.824187,OZONE,30,31,31
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",25-07-2026 05:00:00,16.962488,82.229513,PM10,NA,NA,NA
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",25-07-2026 05:00:00,15.83411,78.028546,SO2,10,10,10
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",25-07-2026 05:00:00,16.186555,81.13219,PM2.5,43,71,54
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",25-07-2026 05:00:00,16.186555,81.13219,CO,10,32,16
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",25-07-2026 05:00:00,18.292191,83.897173,PM2.5,NA,NA,NA
India,Andhra Pradesh,Srikakulam,"Chinna Bharatham Colony, Srikakulam - APPCB",25-07-2026 05:00:00,18.292191,83.897173,PM10,NA,NA,NA
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-07-2026 05:00:00,13.615387,79.40923,NO2,24,38,34
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-07-2026 05:00:00,13.615387,79.40923,NH3,4,7,6
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-07-2026 05:00:00,16.536107,80.594233,CO,44,45,44
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-07-2026 05:00:00,16.554731,80.64911,OZONE,16,16,16
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2026 05:00:00,16.486692,80.699436,PM2.5,43,79,60
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2026 05:00:00,16.486692,80.699436,PM10,44,82,62
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-07-2026 05:00:00,25.7808257,84.7446768,PM2.5,60,63,62
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-07-2026 05:00:00,25.7808257,84.7446768,PM10,68,72,70
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",25-07-2026 05:00:00,24.762518,84.982348,NH3,5,7,6
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-07-2026 05:00:00,16.5150833,80.5181667,PM2.5,17,45,25
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-07-2026 05:00:00,16.5150833,80.5181667,SO2,7,81,13
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-07-2026 05:00:00,16.5150833,80.5181667,CO,8,17,13
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.695381,77.181665,NO2,12,28,17
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.695381,77.181665,SO2,2,16,9
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",25-07-2026 05:00:00,28.54246,77.191651,PM10,22,204,86
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",25-07-2026 05:00:00,28.54246,77.191651,NO2,1,16,6
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",25-07-2026 05:00:00,28.54246,77.191651,NH3,NA,NA,NA
India,Delhi,Delhi,"Narela, Delhi - DPCC",25-07-2026 05:00:00,28.822836,77.101981,SO2,5,10,8
India,Delhi,Delhi,"Narela, Delhi - DPCC",25-07-2026 05:00:00,28.822836,77.101981,OZONE,5,21,13
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.647622,77.315809,PM10,50,119,91
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.647622,77.315809,NO2,14,48,27
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.647622,77.315809,OZONE,8,10,9
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",25-07-2026 05:00:00,28.6573814,77.1585447,PM2.5,21,108,48
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",25-07-2026 05:00:00,28.498571,77.26484,NO2,6,17,10
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",25-07-2026 05:00:00,28.498571,77.26484,NH3,6,8,7
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",25-07-2026 05:00:00,28.699793,77.165453,CO,31,65,43
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",25-07-2026 05:00:00,28.594169,77.1251,PM2.5,2,38,20
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",25-07-2026 05:00:00,28.594169,77.1251,NO2,5,9,7
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",25-07-2026 05:00:00,28.594169,77.1251,NH3,1,3,2
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",25-07-2026 05:00:00,28.594169,77.1251,OZONE,3,4,4
India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-07-2026 05:00:00,28.684678,77.076574,NO2,66,101,88
India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-07-2026 05:00:00,28.684678,77.076574,CO,36,50,43
India,Delhi,Delhi,"Mundka, Delhi - DPCC",25-07-2026 05:00:00,28.684678,77.076574,OZONE,2,4,3
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",25-07-2026 05:00:00,28.5918245,77.2273074,PM2.5,25,87,47
India,Delhi,Delhi,"JNU, Delhi - DPCC",25-07-2026 05:00:00,28.540721,77.168544,NO2,6,23,12
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",25-07-2026 05:00:00,28.656756,77.227234,NH3,5,12,7
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",25-07-2026 05:00:00,28.656756,77.227234,OZONE,36,41,39
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",25-07-2026 05:00:00,28.5504249,77.2159377,OZONE,11,67,35
India,Delhi,Delhi,"Pusa, Delhi - IITM",25-07-2026 05:00:00,28.63611,77.173332,PM10,17,83,50
India,Delhi,Delhi,"Pusa, Delhi - IITM",25-07-2026 05:00:00,28.63611,77.173332,NH3,NA,NA,NA
India,Delhi,Delhi,"Pusa, Delhi - IITM",25-07-2026 05:00:00,28.63611,77.173332,SO2,NA,NA,NA
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-07-2026 05:00:00,25.596727,85.085624,SO2,5,5,5
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-07-2026 05:00:00,25.366336,87.117468,NH3,0,1,0
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-07-2026 05:00:00,25.366336,87.117468,SO2,16,18,17
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-07-2026 05:00:00,25.0328,85.41948,CO,37,46,41
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-07-2026 05:00:00,25.0328,85.41948,OZONE,24,41,31
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-07-2026 05:00:00,25.859655,85.77944,NO2,8,9,8
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-07-2026 05:00:00,25.859655,85.77944,OZONE,6,6,6
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-07-2026 05:00:00,26.2271665,84.3570427,PM10,97,108,105
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-07-2026 05:00:00,26.2271665,84.3570427,NO2,2,2,2
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",25-07-2026 05:00:00,28.5512005,77.2735737,PM10,34,95,66
India,Delhi,Delhi,"Pusa, Delhi - DPCC",25-07-2026 05:00:00,28.639652,77.146275,PM10,33,75,52
India,Delhi,Delhi,"Pusa, Delhi - DPCC",25-07-2026 05:00:00,28.639652,77.146275,SO2,4,12,9
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",25-07-2026 05:00:00,28.710508,77.249485,PM2.5,27,147,72
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",25-07-2026 05:00:00,28.60909,77.0325413,PM2.5,40,358,95
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",25-07-2026 05:00:00,28.60909,77.0325413,PM10,45,322,96
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",25-07-2026 05:00:00,28.570173,76.933762,PM2.5,3,67,40
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",25-07-2026 05:00:00,28.570173,76.933762,NO2,17,28,20
India,Delhi,Delhi,"Alipur, Delhi - DPCC",25-07-2026 05:00:00,28.815329,77.15301,PM10,79,126,107
India,Delhi,Delhi,"Alipur, Delhi - DPCC",25-07-2026 05:00:00,28.815329,77.15301,CO,21,25,23
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",25-07-2026 05:00:00,28.623763,77.287209,CO,35,47,39
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-07-2026 05:00:00,28.628624,77.24106,NO2,9,124,62
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-07-2026 05:00:00,28.628624,77.24106,NH3,1,7,5
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-07-2026 05:00:00,28.628624,77.24106,SO2,NA,NA,NA
India,Delhi,Delhi,"ITO, Delhi - CPCB",25-07-2026 05:00:00,28.628624,77.24106,OZONE,14,25,19
India,Delhi,Delhi,"DTU, Delhi - CPCB",25-07-2026 05:00:00,28.7500499,77.1112615,PM2.5,25,99,64
India,Delhi,Delhi,"DTU, Delhi - CPCB",25-07-2026 05:00:00,28.7500499,77.1112615,NH3,5,12,9
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-07-2026 05:00:00,21.224231,81.40835,PM2.5,2,34,17
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-07-2026 05:00:00,21.224231,81.40835,SO2,8,15,11
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-07-2026 05:00:00,22.08815,82.13737,PM2.5,19,52,31
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-07-2026 05:00:00,22.08815,82.13737,OZONE,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-07-2026 05:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-07-2026 05:00:00,21.371751,81.664929,SO2,1,34,11
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",25-07-2026 05:00:00,21.371751,81.664929,OZONE,5,9,7
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",25-07-2026 05:00:00,21.237755,81.705301,PM2.5,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-07-2026 05:00:00,21.258815,81.578979,NH3,4,4,4
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-07-2026 05:00:00,21.258815,81.578979,SO2,3,5,4
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",25-07-2026 05:00:00,22.348441,82.549611,PM10,20,72,47
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-07-2026 05:00:00,22.368195,82.746431,PM2.5,5,8,6
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-07-2026 05:00:00,22.368195,82.746431,NO2,5,19,11
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-07-2026 05:00:00,22.368195,82.746431,NH3,2,2,2
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-07-2026 05:00:00,22.368195,82.746431,SO2,6,28,17
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-07-2026 05:00:00,30.751462,76.762879,NH3,12,13,13
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-07-2026 05:00:00,30.751462,76.762879,SO2,6,10,8
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-07-2026 05:00:00,30.719859,76.738637,NH3,24,27,25
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",25-07-2026 05:00:00,28.593883,76.270653,NH3,5,8,6
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",25-07-2026 05:00:00,28.2068,76.7997,PM10,39,90,62
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",25-07-2026 05:00:00,28.2068,76.7997,OZONE,6,15,8
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",25-07-2026 05:00:00,28.39072,77.30059,PM2.5,49,149,65
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",25-07-2026 05:00:00,28.39072,77.30059,NO2,24,26,25
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",25-07-2026 05:00:00,28.39072,77.30059,CO,20,24,22
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",25-07-2026 05:00:00,28.376058,77.315741,PM10,37,135,77
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",25-07-2026 05:00:00,28.4417,77.3217,PM2.5,NA,NA,NA
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",25-07-2026 05:00:00,28.4417,77.3217,CO,65,65,65
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",25-07-2026 05:00:00,29.503664,75.467934,NH3,13,15,14
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",25-07-2026 05:00:00,29.503664,75.467934,SO2,9,16,12
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",25-07-2026 05:00:00,29.503664,75.467934,CO,45,52,48
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",25-07-2026 05:00:00,29.503664,75.467934,OZONE,14,14,14
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",25-07-2026 05:00:00,28.4227,77.0667,PM2.5,37,70,56
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",25-07-2026 05:00:00,28.4275,77.1465,PM2.5,63,197,94
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",25-07-2026 05:00:00,28.4275,77.1465,OZONE,5,8,6
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",25-07-2026 05:00:00,28.4501238,77.0263051,SO2,0,2,1
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",25-07-2026 05:00:00,29.14056,75.744941,OZONE,NA,NA,NA
India,Haryana,Jind,"Police Lines, Jind - HSPCB",25-07-2026 05:00:00,29.307814,76.337619,NO2,12,14,13
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",25-07-2026 05:00:00,29.8006,76.4155,NH3,4,6,5
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",25-07-2026 05:00:00,29.6953,77.0027,SO2,12,13,13
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",25-07-2026 05:00:00,29.966942,76.875879,PM2.5,16,60,44
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",25-07-2026 05:00:00,29.966942,76.875879,PM10,32,67,44
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",25-07-2026 05:00:00,27.9002,76.9938,PM10,72,81,78
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",25-07-2026 05:00:00,27.9002,76.9938,CO,32,33,33
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",25-07-2026 05:00:00,28.360699,76.93609,PM2.5,31,61,47
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",25-07-2026 05:00:00,28.493624,77.201159,CO,29,32,31
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",25-07-2026 05:00:00,28.5627763,77.1180053,NH3,NA,NA,NA
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",25-07-2026 05:00:00,23.076793,72.627874,PM10,8,17,14
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",25-07-2026 05:00:00,23.002657,72.591912,NO2,58,60,59
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",25-07-2026 05:00:00,23.002657,72.591912,SO2,52,101,78
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",25-07-2026 05:00:00,23.020509,72.579261,PM2.5,2,11,7
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",25-07-2026 05:00:00,23.020509,72.579261,NH3,4,6,4
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",25-07-2026 05:00:00,23.020509,72.579261,SO2,8,12,11
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",25-07-2026 05:00:00,23.023389,72.515201,PM10,1,21,11
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",25-07-2026 05:00:00,23.016834,72.625775,PM10,18,32,23
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",25-07-2026 05:00:00,22.977134,72.553024,PM10,3,14,7
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",25-07-2026 05:00:00,21.613267,73.010555,OZONE,8,16,9
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",25-07-2026 05:00:00,21.755417,72.139056,CO,56,57,56
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",25-07-2026 05:00:00,23.221714,72.654328,PM10,NA,NA,NA
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",25-07-2026 05:00:00,23.221714,72.654328,NO2,4,6,4
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",25-07-2026 05:00:00,23.221714,72.654328,SO2,3,4,3
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",25-07-2026 05:00:00,23.243639,72.68994,SO2,2,2,2
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",25-07-2026 05:00:00,23.59315,72.372792,PM2.5,4,60,18
India,Gujarat,Surat,"Science Center, Surat - SMC",25-07-2026 05:00:00,21.170046,72.795405,PM2.5,9,38,23
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",25-07-2026 05:00:00,28.3153,76.9143,CO,50,51,51
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",25-07-2026 05:00:00,30.7057778,76.8531805555555,PM10,NA,NA,NA
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",25-07-2026 05:00:00,30.7057778,76.8531805555555,CO,18,20,19
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",25-07-2026 05:00:00,29.432304,76.972765,SO2,35,67,49
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",25-07-2026 05:00:00,28.52123,76.37138,PM2.5,21,45,30
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",25-07-2026 05:00:00,28.52123,76.37138,CO,34,45,40
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",25-07-2026 05:00:00,28.52123,76.37138,OZONE,2,20,15
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",25-07-2026 05:00:00,29.5364,75.0158,PM2.5,13,29,20
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",25-07-2026 05:00:00,29.5364,75.0158,NO2,20,21,20
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",25-07-2026 05:00:00,29.5364,75.0158,SO2,8,39,21
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",25-07-2026 05:00:00,34.031606,75.009712,PM10,1,76,24
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",25-07-2026 05:00:00,34.031606,75.009712,NO2,7,17,9
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",25-07-2026 05:00:00,34.06313,74.96017,PM2.5,5,16,11
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",25-07-2026 05:00:00,34.06313,74.96017,NH3,NA,NA,NA
