country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",05-02-2026 16:00:00,26.470859,74.646594,PM10,51,156,102
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",05-02-2026 16:00:00,26.470859,74.646594,OZONE,9,30,22
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",05-02-2026 16:00:00,25.339605,74.618883,PM2.5,38,312,116
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.194909,76.862296,PM2.5,123,324,229
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.194909,76.862296,CO,2,115,16
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.207266,76.829265,PM2.5,70,332,228
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.207266,76.829265,PM10,111,286,164
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.207266,76.829265,NH3,5,9,6
India,Rajasthan,Bhiwadi,"Vasundhara Nagar_UIT, Bhiwadi - RSPCB",05-02-2026 16:00:00,28.207266,76.829265,SO2,10,105,32
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",05-02-2026 16:00:00,25.435774,75.644272,NH3,1,6,2
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",05-02-2026 16:00:00,24.892047,74.623527,PM2.5,67,339,134
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",05-02-2026 16:00:00,24.892047,74.623527,NO2,16,87,48
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",05-02-2026 16:00:00,28.296139,74.961696,PM2.5,47,304,113
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",05-02-2026 16:00:00,28.296139,74.961696,CO,8,52,22
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",05-02-2026 16:00:00,26.895552,76.334753,PM2.5,20,107,47
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",05-02-2026 16:00:00,28.018792,73.292658,PM10,99,280,161
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",05-02-2026 16:00:00,28.018792,73.292658,NO2,26,94,50
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",05-02-2026 16:00:00,28.018792,73.292658,SO2,1,16,6
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",05-02-2026 16:00:00,25.435774,75.644272,PM10,63,157,97
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",05-02-2026 16:00:00,27.554793,76.611536,OZONE,6,49,26
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",05-02-2026 16:00:00,23.555190,74.440010,PM2.5,27,89,51
India,Rajasthan,Barmer,"Railway Colony, Barmer - RSPCB",05-02-2026 16:00:00,25.747299,71.393989,NO2,8,56,20
India,Odisha,Rourkela,"Sector-2, Rourkela - OSPCB",05-02-2026 16:00:00,22.24500000,84.88111111,PM2.5,43,65,54
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",05-02-2026 16:00:00,20.9360711,85.1707021,NO2,24,81,54
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",05-02-2026 16:00:00,20.240790,85.836784,NO2,42,135,89
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",05-02-2026 16:00:00,27.213494,73.734444,CO,14,42,25
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",05-02-2026 16:00:00,25.771061, 73.340227,PM10,10,104,75
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",05-02-2026 16:00:00,25.771061, 73.340227,NH3,4,11,8
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",05-02-2026 16:00:00,25.771061, 73.340227,CO,17,50,32
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",05-02-2026 16:00:00,25.036360,73.883502,PM2.5,17,130,67
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",05-02-2026 16:00:00,25.036360,73.883502,NO2,14,47,25
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",05-02-2026 16:00:00,25.036360,73.883502,NH3,9,21,14
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",05-02-2026 16:00:00,26.031443,76.359327,NO2,15,98,41
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",05-02-2026 16:00:00,26.031443,76.359327,NH3,2,6,4
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",05-02-2026 16:00:00,26.031443,76.359327,CO,19,105,36
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",05-02-2026 16:00:00,26.031443,76.359327,OZONE,9,180,180
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",05-02-2026 16:00:00,27.608912,75.153302,PM2.5,37,365,164
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",05-02-2026 16:00:00,26.253384,72.976571,OZONE,48,144,108
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",05-02-2026 16:00:00,26.506177,77.025989,PM2.5,23,111,51
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",05-02-2026 16:00:00,26.506177,77.025989,SO2,7,13,10
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",05-02-2026 16:00:00,26.506177,77.025989,CO,8,56,24
India,Rajasthan,Karauli,"Satyawati Vihar, Karauli - RSPCB",05-02-2026 16:00:00,26.506177,77.025989,OZONE,5,82,59
India,Rajasthan,Kota,"Dhanmandi, Kota - RSPCB",05-02-2026 16:00:00,25.164090,75.858137,PM2.5,40,304,133
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",05-02-2026 16:00:00,25.196024,75.855668,OZONE,5,143,101
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",05-02-2026 16:00:00,27.213494,73.734444,PM10,68,192,114
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",05-02-2026 16:00:00,26.843698,75.766894,PM2.5,30,336,143
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",05-02-2026 16:00:00,26.843698,75.766894,SO2,3,21,8
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",05-02-2026 16:00:00,26.9164092,75.7994901,PM10,60,159,115
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",05-02-2026 16:00:00,26.786682,75.827928,SO2,1,6,4
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",05-02-2026 16:00:00,26.786682,75.827928,CO,16,111,52
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",05-02-2026 16:00:00,26.960669,75.771817,PM2.5,18,346,91
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",05-02-2026 16:00:00,26.960669,75.771817,NO2,16,121,44
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",05-02-2026 16:00:00,26.960669,75.771817,SO2,5,7,7
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",05-02-2026 16:00:00,26.895552,76.334753,NO2,17,95,44
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",05-02-2026 16:00:00,26.699557,77.898881,PM2.5,42,338,126
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",05-02-2026 16:00:00,23.837789,73.714926,PM2.5,40,130,69
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",05-02-2026 16:00:00,29.610750,74.283608,PM2.5,22,227,92
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",05-02-2026 16:00:00,26.902909,75.836858,NH3,11,36,19
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",05-02-2026 16:00:00,25.344694,72.626208,OZONE,25,96,74
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",05-02-2026 16:00:00,24.588397,76.172782,PM10,42,139,87
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",05-02-2026 16:00:00,24.588397,76.172782,CO,20,78,25
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",05-02-2026 16:00:00,28.108988,75.386577,SO2,4,8,6
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",05-02-2026 16:00:00,26.358805,73.047444,PM10,NA,NA,NA
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",05-02-2026 16:00:00,26.358805,73.047444,NO2,NA,NA,NA
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",05-02-2026 16:00:00,26.358805,73.047444,SO2,NA,NA,NA
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",05-02-2026 16:00:00,26.253384,72.976571,PM10,48,129,81
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",05-02-2026 16:00:00,26.253384,72.976571,NO2,17,77,31
India,Rajasthan,Jodhpur,"Samrat Ashok Udhyan, Jodhpur - RSPCB",05-02-2026 16:00:00,26.253384,72.976571,NH3,4,31,6
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",05-02-2026 16:00:00,26.268249,73.0193853,NH3,8,17,12
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",05-02-2026 16:00:00,26.268249,73.0193853,SO2,1,20,10
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",05-02-2026 16:00:00,26.295810,73.082283,SO2,2,14,4
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",05-02-2026 16:00:00,24.885261,72.857549,PM10,28,97,54
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",05-02-2026 16:00:00,26.9502929,75.730943,PM10,62,159,103
India,TamilNadu,Coimbatore,"PSG College of Arts and Science, Coimbatore - TNPCB",05-02-2026 16:00:00,11.0328,77.0349,NH3,1,1,1
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",05-02-2026 16:00:00,10.942451,76.978996,PM10,29,80,50
India,TamilNadu,Coimbatore,"SIDCO Kurichi, Coimbatore - TNPCB",05-02-2026 16:00:00,10.942451,76.978996,NH3,2,2,2
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",05-02-2026 16:00:00,9.865935,78.022669,PM10,NA,NA,NA
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",05-02-2026 16:00:00,9.865935,78.022669,SO2,NA,NA,NA
India,TamilNadu,Nagapattinam,"Velippalayam, Nagapattinam - TNPCB",05-02-2026 16:00:00,10.798548,79.838212,CO,20,30,24
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",05-02-2026 16:00:00,12.9533,80.2357,SO2,2,10,4
India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB",05-02-2026 16:00:00,13.1036,80.2909,PM10,34,125,70
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",05-02-2026 16:00:00,13.0052189,80.2398125,PM2.5,NA,NA,NA
India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",05-02-2026 16:00:00,13.0052189,80.2398125,PM10,NA,NA,NA
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",05-02-2026 16:00:00,26.159933,75.780517,NO2,14,105,41
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",05-02-2026 16:00:00,26.159933,75.780517,NH3,5,13,9
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",05-02-2026 16:00:00,26.159933,75.780517,SO2,2,11,5
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",05-02-2026 16:00:00,26.159933,75.780517,CO,22,102,38
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",05-02-2026 16:00:00,26.159933,75.780517,OZONE,2,80,52
India,TamilNadu,Thanjavur,"Parisutham Nagar, Thanjavur - TNPCB",05-02-2026 16:00:00,10.7654824,79.1389968,NO2,3,5,4
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",05-02-2026 16:00:00,8.816428 ,78.099039,PM10,33,63,48
India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB",05-02-2026 16:00:00,8.816428 ,78.099039,NO2,6,22,15
India,Sikkim,Gangtok,"Zero Point GICI, Gangtok - SSPCB",05-02-2026 16:00:00,27.338530,88.614099,SO2,1,1,1
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",05-02-2026 16:00:00,13.0664,80.2112 ,PM2.5,33,101,63
India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB",05-02-2026 16:00:00,13.0664,80.2112 ,PM10,64,164,96
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",05-02-2026 16:00:00,13.1662,80.2584,PM10,40,117,82
India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB",05-02-2026 16:00:00,13.1662,80.2584,NH3,1,2,1
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",05-02-2026 16:00:00,12.9533,80.2357,PM2.5,30,183,82
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",05-02-2026 16:00:00,12.9533,80.2357,PM10,46,114,75
India,TamilNadu,Pudukottai,"SIPCOT Nathampannai, Pudukottai - TNPCB",05-02-2026 16:00:00,10.423417,78.784889,PM2.5,24,54,39
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",05-02-2026 16:00:00,13.164544,80.26285,PM10,63,85,75
India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",05-02-2026 16:00:00,17.5316895,78.218939,CO,35,52,39
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",05-02-2026 16:00:00,17.585705,78.126199,PM10,74,81,78
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",05-02-2026 16:00:00,17.585705,78.126199,SO2,13,17,14
India,Telangana,Hyderabad,"IITH Kandi, Hyderabad - TSPCB",05-02-2026 16:00:00,17.585705,78.126199,OZONE,12,33,23
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",05-02-2026 16:00:00,17.393559,78.339194,PM2.5,56,67,63
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",05-02-2026 16:00:00,17.393559,78.339194,NO2,13,19,15
India,Telangana,Hyderabad,"Kokapet, Hyderabad - TSPCB",05-02-2026 16:00:00,17.393559,78.339194,CO,27,38,30
India,Telangana,Hyderabad,"Kompally Municipal Office, Hyderabad - TSPCB",05-02-2026 16:00:00,17.544899,78.486949,SO2,10,15,12
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",05-02-2026 16:00:00,17.429398,78.569354,PM2.5,48,73,56
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",05-02-2026 16:00:00,17.528544,78.286195,PM10,67,81,77
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",05-02-2026 16:00:00,17.528544,78.286195,OZONE,19,34,27
India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",05-02-2026 16:00:00,17.4559458,78.4332152,NO2,NA,NA,NA
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",05-02-2026 16:00:00,17.417094,78.457437,CO,16,44,22
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",05-02-2026 16:00:00,17.349694,78.451437,PM2.5,57,181,130
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",05-02-2026 16:00:00,17.349694,78.451437,PM10,80,156,136
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",05-02-2026 16:00:00,27.23711,78.01936,PM10,61,199,127
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",05-02-2026 16:00:00,27.23711,78.01936,NH3,4,4,4
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",05-02-2026 16:00:00,27.23711,78.01936,SO2,4,6,5
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",05-02-2026 16:00:00,27.19865833,78.00598056,OZONE,4,90,72
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",05-02-2026 16:00:00,27.19412,77.96237,PM10,10,399,140
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",05-02-2026 16:00:00,27.19412,77.96237,SO2,15,19,16
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",05-02-2026 16:00:00,28.359581,79.414455,PM2.5,6,47,26
India,Uttar_Pradesh,Bareilly,"Civil Lines, Bareilly - UPPCB",05-02-2026 16:00:00,28.359581,79.414455,NH3,1,2,1
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",05-02-2026 16:00:00,28.38910936,79.42963708,NO2,9,10,9
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",05-02-2026 16:00:00,28.406963,77.849831,NO2,30,100,61
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",05-02-2026 16:00:00,28.406963,77.849831,OZONE,1,86,59
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",05-02-2026 16:00:00,27.19412,77.96237,OZONE,1,27,8
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",05-02-2026 16:00:00,27.169338,78.03582,NO2,7,10,9
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",05-02-2026 16:00:00,27.169338,78.03582,NH3,3,3,3
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",05-02-2026 16:00:00,27.169338,78.03582,SO2,22,29,26
India,Uttar_Pradesh,Agra,"Shahjahan Garden, Agra - UPPCB",05-02-2026 16:00:00,27.169338,78.03582,OZONE,NA,NA,NA
India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",05-02-2026 16:00:00,17.540891,78.358528,PM2.5,90,190,136
India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",05-02-2026 16:00:00,17.460103,78.334361,PM2.5,58,89,70
India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",05-02-2026 16:00:00,17.518400,78.278777,CO,18,46,27
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",05-02-2026 16:00:00,17.349694,78.451437,NH3,3,3,3
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",05-02-2026 16:00:00,17.349694,78.451437,CO,5,88,66
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",05-02-2026 16:00:00,23.8175497,91.2726974,PM2.5,10,76,36
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",05-02-2026 16:00:00,28.964949,77.278761,NO2,16,76,46
India,Uttar_Pradesh,Baghpat,"Sardar Patel Inter College, Baghpat - UPPCB",05-02-2026 16:00:00,28.964949,77.278761,SO2,10,26,16
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",05-02-2026 16:00:00,27.19862,77.92066,PM2.5,30,196,90
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",05-02-2026 16:00:00,27.19862,77.92066,OZONE,10,11,11
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",05-02-2026 16:00:00,27.168897,78.376960,NO2,17,17,17
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",05-02-2026 16:00:00,27.1594,78.3953,NH3,2,2,2
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.646233,77.358075,PM2.5,90,355,277
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.646233,77.358075,PM10,125,249,177
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.757294,77.278792,PM2.5,NA,NA,NA
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.757294,77.278792,NO2,NA,NA,NA
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.757294,77.278792,NH3,NA,NA,NA
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.685382,77.453839,NH3,5,6,5
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.685382,77.453839,SO2,4,17,13
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.685382,77.453839,OZONE,17,42,34
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",05-02-2026 16:00:00,26.428282,80.327067,SO2,NA,NA,NA
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",05-02-2026 16:00:00,26.428282,80.327067,CO,23,34,28
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",05-02-2026 16:00:00,26.509954,80.249612,PM2.5,26,88,57
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",05-02-2026 16:00:00,26.509954,80.249612,CO,30,44,38
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",05-02-2026 16:00:00,26.509954,80.249612,OZONE,15,17,16
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - III, Greater Noida - UPPCB",05-02-2026 16:00:00,28.47272,77.482000,OZONE,4,98,66
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",05-02-2026 16:00:00,28.557054,77.453663,NH3,12,20,16
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",05-02-2026 16:00:00,25.4547,78.6039,NH3,4,4,4
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",05-02-2026 16:00:00,25.4547,78.6039,SO2,17,22,20
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",05-02-2026 16:00:00,25.4547,78.6039,OZONE,1,28,8
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",05-02-2026 16:00:00,28.2348927,77.8683002,PM2.5,10,313,116
India,Uttar_Pradesh,Khurja,"Kalindi Kunj, Khurja - UPPCB",05-02-2026 16:00:00,28.2348927,77.8683002,OZONE,7,22,12
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",05-02-2026 16:00:00,26.868120,81.005119,PM2.5,26,145,82
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",05-02-2026 16:00:00,26.868120,81.005119,PM10,22,90,60
India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",05-02-2026 16:00:00,28.6603346,77.3572563,NH3,7,13,10
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",05-02-2026 16:00:00,28.725645,77.749675,SO2,22,53,30
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",05-02-2026 16:00:00,28.725645,77.749675,CO,57,92,70
