country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",27-06-2026 02:00:00,16.186555,81.13219,CO,12,31,22
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",27-06-2026 02:00:00,25.56752,83.966379,PM2.5,20,227,94
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",27-06-2026 02:00:00,25.7808257,84.7446768,PM2.5,58,58,58
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-06-2026 02:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-06-2026 02:00:00,24.7955,84.9994,CO,11,12,12
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-06-2026 02:00:00,24.792403,84.992416,NO2,11,12,12
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-06-2026 02:00:00,24.792403,84.992416,CO,29,33,31
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-06-2026 02:00:00,25.697189,85.2459,SO2,4,8,6
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",27-06-2026 02:00:00,14.438164,79.966814,PM10,NA,NA,NA
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",27-06-2026 02:00:00,14.438164,79.966814,SO2,12,22,16
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",27-06-2026 02:00:00,14.438164,79.966814,CO,33,52,37
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27-06-2026 02:00:00,16.9872867,81.7363176,OZONE,10,18,14
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",27-06-2026 02:00:00,13.67,79.35,NH3,2,3,2
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-06-2026 02:00:00,13.615387,79.40923,OZONE,47,48,48
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-06-2026 02:00:00,26.0881305,87.93840336,NO2,7,8,7
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-06-2026 02:00:00,26.0881305,87.93840336,NH3,3,3,3
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-06-2026 02:00:00,26.0881305,87.93840336,SO2,5,8,6
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-06-2026 02:00:00,26.63086,84.90051,PM10,12,83,37
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",27-06-2026 02:00:00,26.11442,85.39813,NH3,10,13,11
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",27-06-2026 02:00:00,26.1209,85.3647,OZONE,36,36,36
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-06-2026 02:00:00,26.146529,87.454184,NH3,4,5,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",27-06-2026 02:00:00,26.146529,87.454184,OZONE,9,11,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-06-2026 02:00:00,24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-06-2026 02:00:00,26.80365,84.51954,SO2,8,11,10
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",27-06-2026 02:00:00,25.265194,87.012947,NH3,1,7,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",27-06-2026 02:00:00,26.1403345,85.3650192,PM10,43,69,54
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-06-2026 02:00:00,25.592539,85.227158,OZONE,27,65,41
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",27-06-2026 02:00:00,25.610369,85.132568,PM2.5,13,146,53
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-06-2026 02:00:00,16.5150833,80.5181667,PM10,49,149,83
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-06-2026 02:00:00,16.5150833,80.5181667,NO2,13,47,25
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-06-2026 02:00:00,25.204762,85.51496,PM2.5,28,92,41
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",27-06-2026 02:00:00,25.610369,85.132568,SO2,1,24,18
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-06-2026 02:00:00,25.596727,85.085624,PM10,70,135,102
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-06-2026 02:00:00,25.596727,85.085624,OZONE,19,25,21
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-06-2026 02:00:00,25.619651,85.147382,NO2,3,4,3
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-06-2026 02:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-06-2026 02:00:00,25.619651,85.147382,SO2,12,13,12
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",27-06-2026 02:00:00,25.366336,87.117468,SO2,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",27-06-2026 02:00:00,25.366336,87.117468,OZONE,18,58,33
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",27-06-2026 02:00:00,25.892357,86.590325,PM2.5,13,500,173
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-06-2026 02:00:00,25.859655,85.77944,SO2,11,19,17
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",27-06-2026 02:00:00,25.859655,85.77944,OZONE,8,10,9
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",27-06-2026 02:00:00,30.719859,76.738637,NH3,16,18,17
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",27-06-2026 02:00:00,30.735567,76.775714,PM2.5,25,58,39
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",27-06-2026 02:00:00,30.735567,76.775714,PM10,42,86,59
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",27-06-2026 02:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",27-06-2026 02:00:00,22.118125,83.140608,CO,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",27-06-2026 02:00:00,22.368195,82.746431,PM10,15,25,21
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-06-2026 02:00:00,22.348441,82.549611,NO2,10,18,13
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",27-06-2026 02:00:00,22.348441,82.549611,SO2,6,15,10
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",27-06-2026 02:00:00,22.12665,83.483212,SO2,7,18,12
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-06-2026 02:00:00,21.258815,81.578979,PM2.5,14,32,24
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-06-2026 02:00:00,21.258815,81.578979,PM10,14,45,27
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",27-06-2026 02:00:00,21.258815,81.578979,OZONE,5,11,8
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",27-06-2026 02:00:00,21.237755,81.705301,PM2.5,11,28,20
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",27-06-2026 02:00:00,21.237755,81.705301,NO2,0,9,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",27-06-2026 02:00:00,21.219665,81.630094,NO2,2,10,5
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",27-06-2026 02:00:00,21.219665,81.630094,NH3,2,2,2
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",27-06-2026 02:00:00,28.530785,77.271255,OZONE,4,39,19
India,Delhi,Delhi,"Rohini, Delhi - DPCC",27-06-2026 02:00:00,28.732528,77.11992,PM10,42,177,114
India,Delhi,Delhi,"Rohini, Delhi - DPCC",27-06-2026 02:00:00,28.732528,77.11992,NH3,5,7,6
India,Delhi,Delhi,"Rohini, Delhi - DPCC",27-06-2026 02:00:00,28.732528,77.11992,SO2,7,12,9
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",27-06-2026 02:00:00,28.672342,77.31526,PM10,97,182,133
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",27-06-2026 02:00:00,28.672342,77.31526,SO2,8,13,10
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",27-06-2026 02:00:00,28.73282,77.170633,PM2.5,37,230,76
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",27-06-2026 02:00:00,28.6811736,77.3025234,PM2.5,67,129,94
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",27-06-2026 02:00:00,28.531346,77.190156,PM2.5,32,65,48
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",27-06-2026 02:00:00,28.531346,77.190156,CO,32,49,40
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",27-06-2026 02:00:00,28.570173,76.933762,PM10,36,115,79
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",27-06-2026 02:00:00,28.570173,76.933762,NH3,4,7,5
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27-06-2026 02:00:00,28.56789,77.250515,NO2,14,68,36
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27-06-2026 02:00:00,28.56789,77.250515,CO,31,39,34
India,Delhi,Delhi,"Pusa, Delhi - DPCC",27-06-2026 02:00:00,28.639652,77.146275,PM2.5,27,77,49
India,Delhi,Delhi,"Pusa, Delhi - DPCC",27-06-2026 02:00:00,28.639652,77.146275,OZONE,2,16,9
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",27-06-2026 02:00:00,28.60909,77.0325413,PM2.5,73,314,164
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",27-06-2026 02:00:00,28.60909,77.0325413,PM10,55,163,102
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",27-06-2026 02:00:00,28.60909,77.0325413,NH3,6,9,7
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",27-06-2026 02:00:00,28.699793,77.165453,NH3,6,19,10
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",27-06-2026 02:00:00,28.6514781,77.1473105,PM2.5,54,300,125
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",27-06-2026 02:00:00,28.6514781,77.1473105,NH3,7,9,8
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",27-06-2026 02:00:00,28.6514781,77.1473105,SO2,2,16,8
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",27-06-2026 02:00:00,28.674045,77.131023,NH3,2,5,4
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",27-06-2026 02:00:00,21.185571,81.343175,OZONE,10,12,11
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",27-06-2026 02:00:00,21.194815,81.31477,PM10,11,52,25
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",27-06-2026 02:00:00,21.194815,81.31477,SO2,2,21,8
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",27-06-2026 02:00:00,22.08815,82.13737,NO2,15,22,18
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",27-06-2026 02:00:00,28.493624,77.201159,OZONE,10,33,21
India,Delhi,Delhi,"Alipur, Delhi - DPCC",27-06-2026 02:00:00,28.815329,77.15301,NO2,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",27-06-2026 02:00:00,28.815329,77.15301,NH3,10,12,11
India,Delhi,Delhi,"Alipur, Delhi - DPCC",27-06-2026 02:00:00,28.815329,77.15301,CO,22,37,29
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",27-06-2026 02:00:00,28.62181,77.1944633,CO,24,41,31
India,Delhi,Delhi,"Bawana, Delhi - DPCC",27-06-2026 02:00:00,28.7762,77.051074,SO2,4,16,8
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",27-06-2026 02:00:00,28.611281,77.237738,NO2,15,116,47
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",27-06-2026 02:00:00,28.611281,77.237738,SO2,4,9,7
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",27-06-2026 02:00:00,28.710508,77.249485,PM2.5,27,77,48
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",27-06-2026 02:00:00,28.594169,77.1251,PM10,58,135,97
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",27-06-2026 02:00:00,28.594169,77.1251,NO2,5,78,23
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",27-06-2026 02:00:00,28.594004,76.909423,SO2,1,4,2
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",27-06-2026 02:00:00,28.376058,77.315741,SO2,6,10,8
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",27-06-2026 02:00:00,28.39072,77.30059,NH3,11,12,11
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",27-06-2026 02:00:00,28.39072,77.30059,CO,20,27,25
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",27-06-2026 02:00:00,28.4417,77.3217,NO2,36,39,37
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",27-06-2026 02:00:00,28.4417,77.3217,CO,53,73,59
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",27-06-2026 02:00:00,28.422681,77.148944,NH3,NA,NA,NA
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",27-06-2026 02:00:00,28.422681,77.148944,CO,53,64,59
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",27-06-2026 02:00:00,28.4227,77.0667,PM10,63,205,122
India,Haryana,Jind,"Police Lines, Jind - HSPCB",27-06-2026 02:00:00,29.307814,76.337619,CO,1,121,62
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",27-06-2026 02:00:00,29.8006,76.4155,NO2,23,43,41
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",27-06-2026 02:00:00,29.6953,77.0027,PM2.5,124,301,179
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",27-06-2026 02:00:00,29.6953,77.0027,PM10,117,186,138
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",27-06-2026 02:00:00,22.969611,72.6435,PM2.5,64,230,119
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",27-06-2026 02:00:00,22.969611,72.6435,PM10,91,147,114
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",27-06-2026 02:00:00,30.379589,76.778328,CO,11,49,30
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",27-06-2026 02:00:00,28.3419248,77.319699,OZONE,12,45,23
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",27-06-2026 02:00:00,28.806223,76.141105,NH3,1,3,2
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",27-06-2026 02:00:00,28.593883,76.270653,CO,11,25,15
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",27-06-2026 02:00:00,28.2068,76.7997,PM10,60,106,83
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",27-06-2026 02:00:00,28.2068,76.7997,NO2,10,48,24
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",27-06-2026 02:00:00,28.376058,77.315741,PM2.5,224,360,304
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",27-06-2026 02:00:00,28.376058,77.315741,PM10,168,359,244
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",27-06-2026 02:00:00,23.107969,72.574648,OZONE,4,21,11
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",27-06-2026 02:00:00,21.613267,73.010555,NO2,27,28,28
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",27-06-2026 02:00:00,21.613267,73.010555,CO,38,44,40
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",27-06-2026 02:00:00,21.613267,73.010555,OZONE,20,31,24
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",27-06-2026 02:00:00,21.755417,72.139056,SO2,5,6,6
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",27-06-2026 02:00:00,23.243639,72.68994,NH3,1,1,1
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",27-06-2026 02:00:00,23.243639,72.68994,CO,9,27,15
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",27-06-2026 02:00:00,23.163798,72.677768,PM10,NA,NA,NA
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",27-06-2026 02:00:00,23.163798,72.677768,CO,34,60,52
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",27-06-2026 02:00:00,23.221714,72.654328,NH3,1,2,1
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",27-06-2026 02:00:00,23.221714,72.654328,SO2,5,50,12
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",27-06-2026 02:00:00,28.5710274,77.0719006,PM10,56,173,119
India,Delhi,Delhi,"ITO, Delhi - CPCB",27-06-2026 02:00:00,28.628624,77.24106,NH3,2,6,4
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",27-06-2026 02:00:00,28.5627763,77.1180053,PM2.5,22,94,63
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",27-06-2026 02:00:00,28.5627763,77.1180053,OZONE,43,191,98
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",27-06-2026 02:00:00,28.7256504,77.2011573,PM10,62,153,107
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",27-06-2026 02:00:00,28.7256504,77.2011573,NO2,8,67,29
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",27-06-2026 02:00:00,28.54246,77.191651,PM2.5,36,109,55
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",27-06-2026 02:00:00,28.4706914,77.1099364,NH3,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",27-06-2026 02:00:00,28.4706914,77.1099364,SO2,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",27-06-2026 02:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",27-06-2026 02:00:00,23.016834,72.625775,CO,23,28,25
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",27-06-2026 02:00:00,23.016834,72.625775,OZONE,15,55,30
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",27-06-2026 02:00:00,23.002657,72.591912,CO,23,85,51
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",27-06-2026 02:00:00,23.002657,72.591912,OZONE,18,61,46
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",27-06-2026 02:00:00,22.977134,72.553024,PM2.5,17,39,30
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",27-06-2026 02:00:00,23.076793,72.627874,NO2,11,42,20
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",27-06-2026 02:00:00,23.076793,72.627874,NH3,1,1,1
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",27-06-2026 02:00:00,23.107969,72.574648,NH3,2,4,3
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",27-06-2026 02:00:00,23.107969,72.574648,SO2,4,9,7
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-06-2026 02:00:00,22.248853,70.776774,PM10,34,90,55
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-06-2026 02:00:00,22.248853,70.776774,NO2,57,73,65
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-06-2026 02:00:00,22.248853,70.776774,CO,81,85,83
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",27-06-2026 02:00:00,22.248853,70.776774,OZONE,6,7,6
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",27-06-2026 02:00:00,21.217779,72.834787,SO2,6,8,7
India,Gujarat,Surat,"Science Center, Surat - SMC",27-06-2026 02:00:00,21.170046,72.795405,SO2,14,16,15
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",27-06-2026 02:00:00,22.320153,73.216285,NO2,11,13,12
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",27-06-2026 02:00:00,22.320153,73.216285,NH3,2,4,3
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",27-06-2026 02:00:00,28.656756,77.227234,NO2,28,81,43
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",27-06-2026 02:00:00,28.5504249,77.2159377,PM2.5,45,89,63
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",27-06-2026 02:00:00,28.498571,77.26484,PM2.5,2,52,34
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",27-06-2026 02:00:00,28.647622,77.315809,SO2,11,18,15
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",27-06-2026 02:00:00,28.647622,77.315809,CO,66,110,98
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",27-06-2026 02:00:00,28.6573814,77.1585447,CO,45,90,65
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",27-06-2026 02:00:00,28.5512005,77.2735737,NO2,15,36,26
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",27-06-2026 02:00:00,23.041137,72.456691,SO2,0,1,1
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",27-06-2026 02:00:00,23.023389,72.515201,CO,26,61,42
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",27-06-2026 02:00:00,27.9002,76.9938,PM2.5,10,333,50
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",27-06-2026 02:00:00,27.9002,76.9938,PM10,12,271,48
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",27-06-2026 02:00:00,28.360699,76.93609,PM2.5,65,147,103
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",27-06-2026 02:00:00,28.360699,76.93609,PM10,60,109,91
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",27-06-2026 02:00:00,12.21041,76.37376,PM2.5,14,56,25
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",27-06-2026 02:00:00,12.21041,76.37376,PM10,45,79,58
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",27-06-2026 02:00:00,12.733409,77.298051,PM10,33,80,48
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",27-06-2026 02:00:00,12.733409,77.298051,NO2,NA,NA,NA
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",27-06-2026 02:00:00,12.733409,77.298051,NH3,NA,NA,NA
