country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",23-09-2026 14:00:00,21.371751,81.664929,PM2.5,14,65,32
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",23-09-2026 14:00:00,21.371751,81.664929,PM10,13,166,76
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",23-09-2026 14:00:00,21.371751,81.664929,SO2,1,8,3
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",23-09-2026 14:00:00,22.06631475,83.33820077,PM10,7,23,15
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",23-09-2026 14:00:00,22.06631475,83.33820077,NH3,1,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",23-09-2026 14:00:00,22.06631475,83.33820077,SO2,5,5,5
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",23-09-2026 14:00:00,28.699793,77.165453,OZONE,8,10,9
India,Delhi,Delhi,"Narela, Delhi - DPCC",23-09-2026 14:00:00,28.822836,77.101981,SO2,8,21,12
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",23-09-2026 14:00:00,28.594169,77.1251,NO2,8,31,16
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",23-09-2026 14:00:00,28.594169,77.1251,SO2,2,5,3
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",23-09-2026 14:00:00,28.611281,77.237738,NO2,26,102,58
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-09-2026 14:00:00,26.0881305,87.93840336,PM2.5,30,45,35
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-09-2026 14:00:00,26.0881305,87.93840336,SO2,6,9,8
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",23-09-2026 14:00:00,26.0881305,87.93840336,OZONE,32,33,33
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",23-09-2026 14:00:00,27.308328,84.531742,CO,17,35,29
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",23-09-2026 14:00:00,26.63086,84.90051,PM10,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",23-09-2026 14:00:00,26.63086,84.90051,NH3,1,1,1
India,Bihar,Munger,"Town Hall, Munger - BSPCB",23-09-2026 14:00:00,25.376776,86.471523,NH3,3,3,3
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",23-09-2026 14:00:00,26.1403345,85.3650192,PM10,18,49,32
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",23-09-2026 14:00:00,26.11442,85.39813,PM10,30,61,41
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",23-09-2026 14:00:00,26.11442,85.39813,NH3,8,13,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",23-09-2026 14:00:00,26.11442,85.39813,CO,14,17,16
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-09-2026 14:00:00,25.596727,85.085624,PM10,64,110,76
India,Bihar,Patna,"Samanpura, Patna - BSPCB",23-09-2026 14:00:00,25.596727,85.085624,NH3,4,8,6
India,Bihar,Patna,"Muradpur, Patna - BSPCB",23-09-2026 14:00:00,25.619651,85.147382,NO2,3,4,3
India,Bihar,Patna,"Muradpur, Patna - BSPCB",23-09-2026 14:00:00,25.619651,85.147382,NH3,4,5,5
India,Bihar,Patna,"Muradpur, Patna - BSPCB",23-09-2026 14:00:00,25.619651,85.147382,SO2,8,9,9
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-09-2026 14:00:00,25.586562,85.043586,PM2.5,24,36,27
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",23-09-2026 14:00:00,25.586562,85.043586,NH3,8,16,14
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-09-2026 14:00:00,25.610369,85.132568,PM10,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-09-2026 14:00:00,25.610369,85.132568,NO2,2,6,4
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-09-2026 14:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",23-09-2026 14:00:00,25.610369,85.132568,OZONE,29,53,42
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-09-2026 14:00:00,25.366336,87.117468,NH3,3,4,4
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",23-09-2026 14:00:00,25.366336,87.117468,CO,30,57,49
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",23-09-2026 14:00:00,25.0328,85.41948,CO,41,47,43
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",23-09-2026 14:00:00,25.859655,85.77944,PM2.5,NA,NA,NA
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-09-2026 14:00:00,24.952822,84.002396,PM10,6,27,15
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",23-09-2026 14:00:00,24.952822,84.002396,CO,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",23-09-2026 14:00:00,30.751462,76.762879,PM10,33,89,63
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-09-2026 14:00:00,16.9872867,81.7363176,NO2,2,9,5
India,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",23-09-2026 14:00:00,16.9872867,81.7363176,SO2,0,20,5
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",23-09-2026 14:00:00,13.67,79.35,PM2.5,8,34,21
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",23-09-2026 14:00:00,13.67,79.35,SO2,3,8,6
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",23-09-2026 14:00:00,13.67,79.35,CO,10,25,18
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-09-2026 14:00:00,13.615387,79.40923,NO2,NA,NA,NA
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",23-09-2026 14:00:00,13.615387,79.40923,NH3,NA,NA,NA
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",23-09-2026 14:00:00,16.536107,80.594233,OZONE,17,27,21
India,Andhra Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",23-09-2026 14:00:00,16.554731,80.64911,NH3,4,6,4
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-09-2026 14:00:00,16.509717,80.612222,NO2,NA,NA,NA
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",23-09-2026 14:00:00,16.509717,80.612222,OZONE,13,33,22
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2026 14:00:00,17.72,83.3,PM2.5,3,21,13
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2026 14:00:00,17.72,83.3,NH3,2,3,3
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",23-09-2026 14:00:00,17.72,83.3,OZONE,14,46,28
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",23-09-2026 14:00:00,26.10887,91.589544,PM10,18,58,43
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-09-2026 14:00:00,26.1875,91.744194,PM2.5,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-09-2026 14:00:00,26.1875,91.744194,NO2,1,2,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-09-2026 14:00:00,26.1875,91.744194,NH3,1,1,1
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",23-09-2026 14:00:00,26.1875,91.744194,CO,6,11,9
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",23-09-2026 14:00:00,26.181742,91.78063,NH3,1,1,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",23-09-2026 14:00:00,26.349082,92.68449,NO2,1,9,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",23-09-2026 14:00:00,26.446912,91.439057,PM2.5,26,119,72
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-09-2026 14:00:00,25.265194,87.012947,PM10,21,140,42
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",23-09-2026 14:00:00,25.265194,87.012947,CO,7,94,63
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",23-09-2026 14:00:00,25.204762,85.51496,SO2,10,13,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-09-2026 14:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",23-09-2026 14:00:00,25.7808257,84.7446768,OZONE,2,2,2
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-09-2026 14:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",23-09-2026 14:00:00,24.7955,84.9994,NH3,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",23-09-2026 14:00:00,25.697189,85.2459,SO2,3,5,4
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",23-09-2026 14:00:00,25.697189,85.2459,OZONE,16,48,34
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",23-09-2026 14:00:00,13.20488,79.097889,OZONE,27,31,30
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",23-09-2026 14:00:00,16.316553,80.413302,NO2,21,84,38
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",23-09-2026 14:00:00,16.316553,80.413302,SO2,8,17,12
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-09-2026 14:00:00,14.465052,78.824187,PM2.5,66,78,75
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-09-2026 14:00:00,14.465052,78.824187,NH3,2,8,4
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",23-09-2026 14:00:00,14.465052,78.824187,OZONE,36,38,37
India,Andhra Pradesh,Kakinada,"Rama Rao Peta, Kakinada - APPCB",23-09-2026 14:00:00,16.962488,82.229513,NH3,2,24,7
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",23-09-2026 14:00:00,15.83411,78.028546,NO2,25,43,29
India,Assam,Silchar,"Tarapur, Silchar - PCBA",23-09-2026 14:00:00,24.82827,92.79525,CO,17,38,28
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-09-2026 14:00:00,26.146529,87.454184,PM10,2,138,55
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",23-09-2026 14:00:00,26.146529,87.454184,NO2,11,21,14
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",23-09-2026 14:00:00,25.5626095,84.663264,SO2,4,6,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-09-2026 14:00:00,26.80365,84.51954,NO2,15,53,27
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",23-09-2026 14:00:00,26.80365,84.51954,SO2,11,17,14
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",23-09-2026 14:00:00,25.251013,86.989001,PM10,29,363,68
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",23-09-2026 14:00:00,16.5150833,80.5181667,OZONE,10,31,19
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-09-2026 14:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",23-09-2026 14:00:00,14.675886,77.593027,CO,30,32,31
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",23-09-2026 14:00:00,23.163798,72.677768,CO,6,27,18
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",23-09-2026 14:00:00,23.243639,72.68994,PM2.5,62,147,104
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",23-09-2026 14:00:00,23.59315,72.372792,CO,44,44,44
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",23-09-2026 14:00:00,22.410802,73.097923,PM2.5,44,159,83
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",23-09-2026 14:00:00,22.410802,73.097923,NO2,9,66,33
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",23-09-2026 14:00:00,22.410802,73.097923,CO,38,73,50
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",23-09-2026 14:00:00,22.410802,73.097923,OZONE,NA,NA,NA
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",23-09-2026 14:00:00,22.248853,70.776774,NH3,0,1,1
India,Gujarat,Surat,"Science Center, Surat - SMC",23-09-2026 14:00:00,21.170046,72.795405,NO2,1,10,6
India,Gujarat,Surat,"Science Center, Surat - SMC",23-09-2026 14:00:00,21.170046,72.795405,CO,60,65,63
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",23-09-2026 14:00:00,21.217779,72.834787,PM10,42,96,69
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",23-09-2026 14:00:00,21.217779,72.834787,NO2,0,12,6
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",23-09-2026 14:00:00,21.217779,72.834787,SO2,11,12,12
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",23-09-2026 14:00:00,21.217779,72.834787,OZONE,14,21,17
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",23-09-2026 14:00:00,22.320153,73.216285,SO2,8,11,9
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",23-09-2026 14:00:00,23.016834,72.625775,NO2,33,294,94
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",23-09-2026 14:00:00,23.023389,72.515201,PM10,71,128,95
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",23-09-2026 14:00:00,23.023389,72.515201,NH3,1,2,1
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",23-09-2026 14:00:00,22.977134,72.553024,NH3,1,6,2
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",23-09-2026 14:00:00,23.107969,72.574648,OZONE,3,11,5
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",23-09-2026 14:00:00,23.076793,72.627874,SO2,3,4,3
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",23-09-2026 14:00:00,23.020509,72.579261,PM2.5,49,133,74
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",23-09-2026 14:00:00,23.020509,72.579261,PM10,68,129,93
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-09-2026 14:00:00,23.002657,72.591912,NO2,17,27,23
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-09-2026 14:00:00,23.002657,72.591912,CO,1,40,17
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",23-09-2026 14:00:00,23.041137,72.456691,CO,13,31,22
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",23-09-2026 14:00:00,21.755417,72.139056,CO,67,68,67
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",23-09-2026 14:00:00,23.221714,72.654328,OZONE,3,15,8
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",23-09-2026 14:00:00,23.163798,72.677768,NH3,4,8,5
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.710508,77.249485,OZONE,7,39,24
India,Delhi,Delhi,"Bawana, Delhi - DPCC",23-09-2026 14:00:00,28.7762,77.051074,NH3,7,9,8
India,Delhi,Delhi,"Rohini, Delhi - DPCC",23-09-2026 14:00:00,28.732528,77.11992,PM10,114,186,150
India,Delhi,Delhi,"Rohini, Delhi - DPCC",23-09-2026 14:00:00,28.732528,77.11992,SO2,11,22,13
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.672342,77.31526,PM2.5,82,320,144
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",23-09-2026 14:00:00,28.73282,77.170633,SO2,10,18,14
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",23-09-2026 14:00:00,28.73282,77.170633,CO,99,103,102
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",23-09-2026 14:00:00,28.73282,77.170633,OZONE,5,33,16
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",23-09-2026 14:00:00,28.6811736,77.3025234,NH3,0,6,3
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",23-09-2026 14:00:00,28.531346,77.190156,PM2.5,47,193,95
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23-09-2026 14:00:00,28.56789,77.250515,PM10,107,225,159
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23-09-2026 14:00:00,28.56789,77.250515,NO2,21,56,42
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23-09-2026 14:00:00,28.56789,77.250515,OZONE,5,9,7
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",23-09-2026 14:00:00,28.623763,77.287209,NO2,13,201,55
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",23-09-2026 14:00:00,28.623763,77.287209,NH3,6,62,16
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",23-09-2026 14:00:00,28.6514781,77.1473105,SO2,2,11,7
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",23-09-2026 14:00:00,28.636429,77.201067,NH3,10,12,11
India,Delhi,Delhi,"Pusa, Delhi - DPCC",23-09-2026 14:00:00,28.639652,77.146275,CO,72,104,87
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",23-09-2026 14:00:00,28.656756,77.227234,SO2,4,16,14
India,Delhi,Delhi,"Pusa, Delhi - IITM",23-09-2026 14:00:00,28.63611,77.173332,NH3,NA,NA,NA
India,Delhi,Delhi,"Pusa, Delhi - IITM",23-09-2026 14:00:00,28.63611,77.173332,CO,35,52,44
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",23-09-2026 14:00:00,28.54246,77.191651,PM10,NA,NA,NA
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",23-09-2026 14:00:00,28.5627763,77.1180053,CO,37,92,58
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",23-09-2026 14:00:00,28.493624,77.201159,PM10,107,144,123
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",23-09-2026 14:00:00,28.493624,77.201159,NO2,20,67,34
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",23-09-2026 14:00:00,28.615828,77.271992,PM2.5,110,232,153
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",23-09-2026 14:00:00,28.615828,77.271992,NH3,0,3,2
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",23-09-2026 14:00:00,28.615828,77.271992,CO,69,103,87
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",23-09-2026 14:00:00,28.60909,77.0325413,PM2.5,14,71,34
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",23-09-2026 14:00:00,28.60909,77.0325413,OZONE,16,185,67
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",23-09-2026 14:00:00,28.4706914,77.1099364,SO2,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",23-09-2026 14:00:00,28.4706914,77.1099364,OZONE,1,125,59
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",23-09-2026 14:00:00,28.5512005,77.2735737,PM2.5,87,247,149
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",23-09-2026 14:00:00,28.5512005,77.2735737,NH3,NA,NA,NA
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",23-09-2026 14:00:00,28.7256504,77.2011573,PM2.5,76,172,119
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",23-09-2026 14:00:00,28.7256504,77.2011573,CO,43,55,48
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",23-09-2026 14:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",23-09-2026 14:00:00,28.5918245,77.2273074,CO,18,28,21
India,Delhi,Delhi,"JNU, Delhi - DPCC",23-09-2026 14:00:00,28.540721,77.168544,NH3,0,4,2
India,Delhi,Delhi,"ITO, Delhi - CPCB",23-09-2026 14:00:00,28.628624,77.24106,NO2,36,80,59
India,Delhi,Delhi,"ITO, Delhi - CPCB",23-09-2026 14:00:00,28.628624,77.24106,SO2,6,59,23
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",23-09-2026 14:00:00,28.6573814,77.1585447,NO2,85,275,141
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",23-09-2026 14:00:00,28.570173,76.933762,OZONE,11,42,24
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",23-09-2026 14:00:00,28.594004,76.909423,PM2.5,75,272,157
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.695381,77.181665,PM10,101,184,129
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.647622,77.315809,PM2.5,40,321,164
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.647622,77.315809,CO,84,98,91
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",23-09-2026 14:00:00,28.647622,77.315809,OZONE,3,74,33
India,Delhi,Delhi,"DTU, Delhi - CPCB",23-09-2026 14:00:00,28.7500499,77.1112615,NO2,13,31,22
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",23-09-2026 14:00:00,28.498571,77.26484,PM2.5,5,237,111
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",23-09-2026 14:00:00,28.498571,77.26484,OZONE,5,82,34
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",23-09-2026 14:00:00,28.6514781,77.1473105,PM10,97,147,120
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",23-09-2026 14:00:00,28.422681,77.148944,PM2.5,88,224,147
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",23-09-2026 14:00:00,28.4501238,77.0263051,NH3,NA,NA,NA
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",23-09-2026 14:00:00,28.4501238,77.0263051,SO2,9,27,17
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",23-09-2026 14:00:00,28.4501238,77.0263051,CO,31,101,66
India,Haryana,Jind,"Police Lines, Jind - HSPCB",23-09-2026 14:00:00,29.307814,76.337619,PM10,75,124,98
