country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",12-09-2026 14:00:00,25.599486,85.113666,NH3,NA,NA,NA
India,Bihar,Patna,"Muradpur, Patna - BSPCB",12-09-2026 14:00:00,25.619651,85.147382,PM2.5,34,54,48
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",12-09-2026 14:00:00,25.586562,85.043586,PM10,30,51,38
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",12-09-2026 14:00:00,25.586562,85.043586,SO2,5,8,6
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",12-09-2026 14:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",12-09-2026 14:00:00,25.610369,85.132568,CO,5,11,9
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",12-09-2026 14:00:00,25.592539,85.227158,NO2,5,7,6
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",12-09-2026 14:00:00,25.592539,85.227158,OZONE,35,87,59
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",12-09-2026 14:00:00,25.366336,87.117468,NH3,4,4,4
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",12-09-2026 14:00:00,25.366336,87.117468,OZONE,14,28,20
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",12-09-2026 14:00:00,28.58028,77.233829,NO2,10,17,12
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",12-09-2026 14:00:00,28.594004,76.909423,NH3,NA,NA,NA
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",12-09-2026 14:00:00,28.570173,76.933762,PM10,2,118,34
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",12-09-2026 14:00:00,28.570173,76.933762,NO2,9,34,19
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",12-09-2026 14:00:00,28.570173,76.933762,NH3,4,7,5
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",12-09-2026 14:00:00,28.570173,76.933762,SO2,18,23,20
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",12-09-2026 14:00:00,28.699793,77.165453,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",12-09-2026 14:00:00,28.699793,77.165453,OZONE,NA,NA,NA
India,Delhi,Delhi,"Mundka, Delhi - DPCC",12-09-2026 14:00:00,28.684678,77.076574,PM10,35,123,79
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",12-09-2026 14:00:00,28.6514781,77.1473105,NH3,5,9,7
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",12-09-2026 14:00:00,28.6514781,77.1473105,CO,31,56,45
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",12-09-2026 14:00:00,28.6514781,77.1473105,OZONE,9,11,10
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",12-09-2026 14:00:00,28.636429,77.201067,NO2,6,26,14
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",12-09-2026 14:00:00,28.636429,77.201067,OZONE,2,20,10
India,Delhi,Delhi,"Pusa, Delhi - DPCC",12-09-2026 14:00:00,28.639652,77.146275,PM2.5,12,301,56
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-09-2026 14:00:00,28.656756,77.227234,PM2.5,23,81,43
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-09-2026 14:00:00,28.656756,77.227234,NO2,28,83,34
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-09-2026 14:00:00,28.656756,77.227234,NH3,4,8,6
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-09-2026 14:00:00,28.656756,77.227234,OZONE,3,8,6
India,Delhi,Delhi,"Pusa, Delhi - IITM",12-09-2026 14:00:00,28.63611,77.173332,CO,28,42,35
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",12-09-2026 14:00:00,25.0328,85.41948,CO,37,43,40
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",12-09-2026 14:00:00,25.892357,86.590325,PM2.5,33,34,33
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",12-09-2026 14:00:00,25.892357,86.590325,NO2,6,8,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",12-09-2026 14:00:00,25.892357,86.590325,SO2,14,18,16
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",12-09-2026 14:00:00,25.859655,85.77944,NH3,1,1,1
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",12-09-2026 14:00:00,25.859655,85.77944,OZONE,6,23,12
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",12-09-2026 14:00:00,30.735567,76.775714,PM2.5,3,32,13
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",12-09-2026 14:00:00,30.735567,76.775714,SO2,4,8,7
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",12-09-2026 14:00:00,30.751462,76.762879,CO,13,22,17
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",12-09-2026 14:00:00,30.719859,76.738637,PM10,7,50,19
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",12-09-2026 14:00:00,30.719859,76.738637,NO2,5,40,22
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",12-09-2026 14:00:00,21.185571,81.343175,PM10,13,30,21
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",12-09-2026 14:00:00,21.224231,81.40835,NH3,5,12,8
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",12-09-2026 14:00:00,22.08815,82.13737,OZONE,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-09-2026 14:00:00,26.181742,91.78063,NH3,0,1,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",12-09-2026 14:00:00,26.446912,91.439057,NH3,6,7,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",12-09-2026 14:00:00,24.82827,92.79525,NO2,17,20,19
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-09-2026 14:00:00,26.987634,94.636574,NO2,6,21,12
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-09-2026 14:00:00,26.987634,94.636574,OZONE,23,58,44
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-09-2026 14:00:00,26.146529,87.454184,NO2,9,22,15
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-09-2026 14:00:00,26.146529,87.454184,NH3,4,5,4
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-09-2026 14:00:00,25.5626095,84.663264,NO2,6,9,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-09-2026 14:00:00,25.5626095,84.663264,NH3,1,2,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",12-09-2026 14:00:00,25.5626095,84.663264,OZONE,6,13,8
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",12-09-2026 14:00:00,25.42742023,86.13886079,NO2,5,13,9
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",12-09-2026 14:00:00,25.42742023,86.13886079,OZONE,28,39,32
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-09-2026 14:00:00,25.265194,87.012947,PM2.5,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-09-2026 14:00:00,25.265194,87.012947,SO2,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",12-09-2026 14:00:00,22.118125,83.140608,NO2,4,20,11
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",12-09-2026 14:00:00,22.118125,83.140608,SO2,10,100,37
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",12-09-2026 14:00:00,22.12665,83.483212,PM10,3,23,13
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",12-09-2026 14:00:00,22.12665,83.483212,CO,16,21,18
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",12-09-2026 14:00:00,22.1910172,83.5197009,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",12-09-2026 14:00:00,21.237755,81.705301,NO2,6,13,8
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",12-09-2026 14:00:00,21.219665,81.630094,NO2,5,39,13
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",12-09-2026 14:00:00,21.219665,81.630094,CO,12,19,15
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",12-09-2026 14:00:00,21.219665,81.630094,OZONE,1,5,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",12-09-2026 14:00:00,22.06631475,83.33820077,OZONE,4,9,7
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",12-09-2026 14:00:00,28.594169,77.1251,NH3,2,5,3
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",12-09-2026 14:00:00,28.594169,77.1251,CO,56,101,81
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",12-09-2026 14:00:00,28.710508,77.249485,PM2.5,27,314,97
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",12-09-2026 14:00:00,28.710508,77.249485,SO2,1,49,8
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",12-09-2026 14:00:00,28.710508,77.249485,OZONE,9,20,13
India,Delhi,Delhi,"Bawana, Delhi - DPCC",12-09-2026 14:00:00,28.7762,77.051074,NO2,NA,NA,NA
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",12-09-2026 14:00:00,28.530785,77.271255,PM2.5,12,70,43
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",12-09-2026 14:00:00,28.530785,77.271255,NH3,2,7,4
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",12-09-2026 14:00:00,28.672342,77.31526,PM2.5,23,62,40
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",12-09-2026 14:00:00,28.672342,77.31526,PM10,46,111,74
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",12-09-2026 14:00:00,28.6811736,77.3025234,PM2.5,38,88,57
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",12-09-2026 14:00:00,28.6811736,77.3025234,PM10,28,73,45
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",12-09-2026 14:00:00,28.6811736,77.3025234,SO2,8,21,13
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",12-09-2026 14:00:00,28.531346,77.190156,CO,39,51,45
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",12-09-2026 14:00:00,28.56789,77.250515,NO2,21,52,37
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",12-09-2026 14:00:00,28.56789,77.250515,OZONE,6,41,25
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",12-09-2026 14:00:00,13.67,79.35,NH3,3,5,4
India,Andhra Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",12-09-2026 14:00:00,13.67,79.35,CO,25,42,33
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-09-2026 14:00:00,16.536107,80.594233,PM2.5,45,57,47
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-09-2026 14:00:00,16.536107,80.594233,PM10,50,66,52
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-09-2026 14:00:00,16.536107,80.594233,NO2,16,23,17
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-09-2026 14:00:00,16.536107,80.594233,OZONE,12,20,16
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-09-2026 14:00:00,17.72,83.3,NH3,2,3,2
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-09-2026 14:00:00,17.72,83.3,CO,6,46,19
India,Arunachal Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-09-2026 14:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-09-2026 14:00:00,26.071318,91.87488,PM2.5,75,140,83
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-09-2026 14:00:00,26.071318,91.87488,NO2,7,9,8
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-09-2026 14:00:00,26.2028636,91.70046436,PM10,6,20,12
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-09-2026 14:00:00,25.251013,86.989001,CO,27,31,28
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-09-2026 14:00:00,25.204762,85.51496,NH3,3,3,3
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-09-2026 14:00:00,25.204762,85.51496,CO,12,12,12
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-09-2026 14:00:00,25.7808257,84.7446768,PM2.5,88,96,91
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",12-09-2026 14:00:00,25.7808257,84.7446768,PM10,108,116,111
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",12-09-2026 14:00:00,24.792403,84.992416,NH3,0,2,1
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",12-09-2026 14:00:00,24.792403,84.992416,SO2,42,46,44
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",12-09-2026 14:00:00,24.7955,84.9994,OZONE,27,28,28
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",12-09-2026 14:00:00,26.0881305,87.93840336,PM10,31,47,39
India,Andhra Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-09-2026 14:00:00,16.5150833,80.5181667,SO2,9,26,16
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-09-2026 14:00:00,14.675886,77.593027,PM10,64,125,89
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",12-09-2026 14:00:00,23.59315,72.372792,CO,41,43,42
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",12-09-2026 14:00:00,23.59315,72.372792,OZONE,10,11,10
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",12-09-2026 14:00:00,22.410802,73.097923,NO2,7,65,24
India,Gujarat,Surat,"Science Center, Surat - SMC",12-09-2026 14:00:00,21.170046,72.795405,CO,47,60,53
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",12-09-2026 14:00:00,21.217779,72.834787,SO2,9,12,10
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",12-09-2026 14:00:00,21.217779,72.834787,CO,28,37,32
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",12-09-2026 14:00:00,22.320153,73.216285,PM10,29,103,65
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",12-09-2026 14:00:00,20.362421,72.918013,NH3,3,5,4
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",12-09-2026 14:00:00,20.362421,72.918013,OZONE,4,10,7
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",12-09-2026 14:00:00,22.969611,72.6435,PM2.5,31,158,93
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",12-09-2026 14:00:00,22.969611,72.6435,CO,70,85,78
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",12-09-2026 14:00:00,22.969611,72.6435,OZONE,9,9,9
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",12-09-2026 14:00:00,30.379589,76.778328,PM2.5,31,78,50
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",12-09-2026 14:00:00,30.379589,76.778328,PM10,42,126,85
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",12-09-2026 14:00:00,28.6701,76.9254,PM10,30,122,64
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",12-09-2026 14:00:00,28.6701,76.9254,SO2,6,8,6
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",12-09-2026 14:00:00,28.6701,76.9254,CO,24,27,26
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",12-09-2026 14:00:00,28.3419248,77.319699,PM2.5,27,86,45
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",12-09-2026 14:00:00,28.3419248,77.319699,SO2,2,3,3
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",12-09-2026 14:00:00,28.806223,76.141105,CO,48,48,48
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",12-09-2026 14:00:00,29.0272,77.0621,PM10,52,95,67
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",12-09-2026 14:00:00,29.0272,77.0621,NH3,8,9,9
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",12-09-2026 14:00:00,29.0272,77.0621,OZONE,47,52,50
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",12-09-2026 14:00:00,30.943887,76.801991,PM2.5,2,77,36
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",12-09-2026 14:00:00,30.943887,76.801991,NH3,2,3,3
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",12-09-2026 14:00:00,30.943887,76.801991,SO2,2,11,6
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",12-09-2026 14:00:00,30.943887,76.801991,CO,100,102,101
India,Jammu and Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",12-09-2026 14:00:00,34.066206,74.81982,PM10,33,76,47
India,Jammu and Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",12-09-2026 14:00:00,34.066206,74.81982,CO,13,22,17
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",12-09-2026 14:00:00,23.707909,86.41467,NH3,3,3,3
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",12-09-2026 14:00:00,23.707909,86.41467,OZONE,12,25,19
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",12-09-2026 14:00:00,12.917348,77.622813,PM2.5,65,380,193
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",12-09-2026 14:00:00,12.951913,77.539784,NO2,19,20,19
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",12-09-2026 14:00:00,12.951913,77.539784,SO2,14,30,22
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",12-09-2026 14:00:00,12.9756843,77.5660749,NH3,NA,NA,NA
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",12-09-2026 14:00:00,12.9756843,77.5660749,SO2,14,15,14
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",12-09-2026 14:00:00,12.920984,77.584908,NO2,11,32,19
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",12-09-2026 14:00:00,12.920984,77.584908,SO2,NA,NA,NA
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",12-09-2026 14:00:00,12.938539,77.5901,PM2.5,26,61,39
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",12-09-2026 14:00:00,12.938539,77.5901,NO2,11,85,33
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",12-09-2026 14:00:00,12.938539,77.5901,SO2,1,10,6
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",12-09-2026 14:00:00,29.6953,77.0027,CO,43,62,52
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",12-09-2026 14:00:00,28.360699,76.93609,NH3,7,15,12
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",12-09-2026 14:00:00,28.360699,76.93609,SO2,4,20,13
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",12-09-2026 14:00:00,28.060249,76.113115,SO2,5,18,10
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",12-09-2026 14:00:00,28.1485564,77.3320667,PM2.5,19,44,25
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",12-09-2026 14:00:00,28.1485564,77.3320667,PM10,43,65,50
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",12-09-2026 14:00:00,28.1485564,77.3320667,NO2,23,24,24
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",12-09-2026 14:00:00,28.3153,76.9143,PM10,4,356,63
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",12-09-2026 14:00:00,30.7057778,76.8531805555555,PM2.5,17,36,24
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",12-09-2026 14:00:00,30.7057778,76.8531805555555,NO2,27,32,30
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",12-09-2026 14:00:00,29.432304,76.972765,PM2.5,NA,NA,NA
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",12-09-2026 14:00:00,29.432304,76.972765,PM10,NA,NA,NA
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",12-09-2026 14:00:00,29.432304,76.972765,OZONE,41,42,42
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",12-09-2026 14:00:00,28.52123,76.37138,PM2.5,62,109,72
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",12-09-2026 14:00:00,28.52123,76.37138,NO2,8,11,10
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",12-09-2026 14:00:00,28.52123,76.37138,SO2,9,12,11
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",12-09-2026 14:00:00,29.5364,75.0158,CO,79,100,91
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",12-09-2026 14:00:00,28.563262,77.186937,CO,54,64,60
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",12-09-2026 14:00:00,28.563262,77.186937,OZONE,5,63,30
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",12-09-2026 14:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",12-09-2026 14:00:00,28.4706914,77.1099364,SO2,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",12-09-2026 14:00:00,28.5512005,77.2735737,NH3,NA,NA,NA
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",12-09-2026 14:00:00,28.7256504,77.2011573,PM10,28,145,68
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",12-09-2026 14:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"JNU, Delhi - DPCC",12-09-2026 14:00:00,28.540721,77.168544,CO,47,56,51
India,Delhi,Delhi,"JNU, Delhi - DPCC",12-09-2026 14:00:00,28.540721,77.168544,OZONE,11,18,15
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",12-09-2026 14:00:00,23.016834,72.625775,PM10,72,144,104
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",12-09-2026 14:00:00,23.016834,72.625775,NH3,5,32,11
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",12-09-2026 14:00:00,23.016834,72.625775,CO,47,62,55
