country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",14-07-2026 12:00:00,22.118125,83.140608,CO,12,30,19
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",14-07-2026 12:00:00,22.348441,82.549611,PM10,30,414,139
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",14-07-2026 12:00:00,22.348441,82.549611,NO2,6,9,7
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",14-07-2026 12:00:00,22.12665,83.483212,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",14-07-2026 12:00:00,21.219665,81.630094,CO,11,26,21
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",14-07-2026 12:00:00,21.258815,81.578979,NO2,3,9,6
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",14-07-2026 12:00:00,21.237755,81.705301,NH3,2,2,2
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",14-07-2026 12:00:00,22.06631475,83.33820077,PM10,46,104,67
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",14-07-2026 12:00:00,22.06631475,83.33820077,SO2,5,5,5
India,Delhi,Delhi,"ITO, Delhi - CPCB",14-07-2026 12:00:00,28.628624,77.24106,NH3,2,6,5
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",14-07-2026 12:00:00,28.563262,77.186937,CO,14,34,21
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",14-07-2026 12:00:00,28.6573814,77.1585447,NO2,35,221,94
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",14-07-2026 12:00:00,28.6573814,77.1585447,NH3,NA,NA,NA
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",14-07-2026 12:00:00,28.6573814,77.1585447,SO2,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-07-2026 12:00:00,28.815329,77.15301,PM10,38,230,139
India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-07-2026 12:00:00,28.815329,77.15301,NH3,7,16,13
India,Delhi,Delhi,"Alipur, Delhi - DPCC",14-07-2026 12:00:00,28.815329,77.15301,SO2,3,7,5
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",14-07-2026 12:00:00,28.5918245,77.2273074,NO2,3,25,12
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",14-07-2026 12:00:00,28.5918245,77.2273074,SO2,NA,NA,NA
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",14-07-2026 12:00:00,28.7256504,77.2011573,PM2.5,19,131,64
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",14-07-2026 12:00:00,28.656756,77.227234,OZONE,9,27,18
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",14-07-2026 12:00:00,28.636429,77.201067,PM2.5,5,67,37
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",14-07-2026 12:00:00,28.636429,77.201067,CO,101,105,102
India,Delhi,Delhi,"Pusa, Delhi - DPCC",14-07-2026 12:00:00,28.639652,77.146275,CO,32,105,69
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",14-07-2026 12:00:00,23.107969,72.574648,NO2,6,25,11
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",14-07-2026 12:00:00,23.107969,72.574648,CO,18,36,24
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",14-07-2026 12:00:00,23.041137,72.456691,PM10,30,73,53
India,Delhi,Delhi,"Narela, Delhi - DPCC",14-07-2026 12:00:00,28.822836,77.101981,PM10,57,438,146
India,Delhi,Delhi,"Narela, Delhi - DPCC",14-07-2026 12:00:00,28.822836,77.101981,CO,28,46,35
India,Delhi,Delhi,"JNU, Delhi - DPCC",14-07-2026 12:00:00,28.540721,77.168544,NO2,5,45,22
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",14-07-2026 12:00:00,28.60909,77.0325413,SO2,11,21,15
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",14-07-2026 12:00:00,28.594004,76.909423,NO2,5,34,16
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",14-07-2026 12:00:00,28.594004,76.909423,NH3,1,10,4
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",14-07-2026 12:00:00,28.594004,76.909423,CO,41,49,46
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",14-07-2026 12:00:00,28.594004,76.909423,OZONE,12,43,30
India,Delhi,Delhi,"Rohini, Delhi - DPCC",14-07-2026 12:00:00,28.732528,77.11992,NO2,6,58,25
India,Delhi,Delhi,"Rohini, Delhi - DPCC",14-07-2026 12:00:00,28.732528,77.11992,OZONE,4,7,5
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",14-07-2026 12:00:00,28.73282,77.170633,CO,28,56,40
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",14-07-2026 12:00:00,28.570173,76.933762,NH3,5,11,7
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",14-07-2026 12:00:00,28.570173,76.933762,OZONE,11,20,15
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",14-07-2026 12:00:00,28.6811736,77.3025234,PM10,89,173,137
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",14-07-2026 12:00:00,28.6811736,77.3025234,SO2,8,19,15
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",14-07-2026 12:00:00,28.531346,77.190156,PM2.5,27,92,53
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",14-07-2026 12:00:00,29.966942,76.875879,PM2.5,62,161,90
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",14-07-2026 12:00:00,27.9002,76.9938,NO2,15,17,16
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",14-07-2026 12:00:00,28.060249,76.113115,CO,7,14,9
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",14-07-2026 12:00:00,28.1485564,77.3320667,PM10,78,95,91
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",14-07-2026 12:00:00,28.1485564,77.3320667,SO2,2,97,17
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",14-07-2026 12:00:00,28.3153,76.9143,PM2.5,207,360,298
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",14-07-2026 12:00:00,28.3153,76.9143,NH3,3,9,5
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",14-07-2026 12:00:00,28.3153,76.9143,SO2,2,14,6
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",14-07-2026 12:00:00,30.7057778,76.8531805555555,SO2,9,13,11
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",14-07-2026 12:00:00,29.432304,76.972765,NH3,7,12,9
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",14-07-2026 12:00:00,29.432304,76.972765,CO,26,40,37
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",14-07-2026 12:00:00,28.52123,76.37138,PM2.5,19,198,63
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",14-07-2026 12:00:00,28.52123,76.37138,NO2,7,11,10
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",14-07-2026 12:00:00,28.52123,76.37138,CO,26,45,39
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",14-07-2026 12:00:00,30.1480566,77.2893471,SO2,10,15,14
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",14-07-2026 12:00:00,30.943887,76.801991,CO,45,63,52
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",14-07-2026 12:00:00,34.031606,75.009712,PM10,33,102,71
India,Jammu and Kashmir,Pampore,"Khrew, Pampore - JKPCC",14-07-2026 12:00:00,34.031606,75.009712,OZONE,NA,NA,NA
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",14-07-2026 12:00:00,34.06313,74.96017,PM10,36,88,62
India,Jammu and Kashmir,Srinagar,"Khunmoh, Srinagar - JKPCC",14-07-2026 12:00:00,34.06313,74.96017,NO2,4,38,14
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",14-07-2026 12:00:00,23.80569,86.44268,PM10,26,147,79
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",14-07-2026 12:00:00,23.707909,86.41467,PM10,60,127,105
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",14-07-2026 12:00:00,23.707909,86.41467,OZONE,1,32,6
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",14-07-2026 12:00:00,16.172806,75.659694,PM2.5,32,33,32
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",14-07-2026 12:00:00,12.917348,77.622813,OZONE,14,22,17
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",14-07-2026 12:00:00,28.806223,76.141105,PM2.5,83,404,231
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",14-07-2026 12:00:00,28.806223,76.141105,PM10,71,321,147
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",14-07-2026 12:00:00,28.806223,76.141105,OZONE,8,18,13
