country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",24-09-2026 14:00:00,24.762518,84.982348,SO2,7,8,7
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",24-09-2026 14:00:00,24.762518,84.982348,CO,15,20,18
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",24-09-2026 14:00:00,25.697189,85.2459,NH3,8,13,11
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",24-09-2026 14:00:00,25.560083,87.553265,NO2,9,10,9
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",24-09-2026 14:00:00,25.560083,87.553265,NH3,1,1,1
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",24-09-2026 14:00:00,25.560083,87.553265,CO,80,102,93
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",24-09-2026 14:00:00,26.0881305,87.93840336,NH3,2,3,3
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",24-09-2026 14:00:00,16.711754,81.092095,NO2,7,9,8
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",24-09-2026 14:00:00,16.711754,81.092095,NH3,5,7,5
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",24-09-2026 14:00:00,16.316553,80.413302,PM10,41,79,52
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",24-09-2026 14:00:00,16.316553,80.413302,CO,10,21,18
India,Andhra Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-09-2026 14:00:00,14.465052,78.824187,NH3,3,5,3
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",24-09-2026 14:00:00,15.83411,78.028546,PM10,22,66,34
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",24-09-2026 14:00:00,15.83411,78.028546,SO2,6,9,8
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",24-09-2026 14:00:00,16.186555,81.13219,OZONE,15,36,22
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",24-09-2026 14:00:00,14.438164,79.966814,PM10,52,65,57
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",24-09-2026 14:00:00,25.599486,85.113666,PM10,15,35,21
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",24-09-2026 14:00:00,25.599486,85.113666,NO2,28,33,31
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",24-09-2026 14:00:00,25.599486,85.113666,NH3,2,3,3
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",24-09-2026 14:00:00,25.892357,86.590325,PM10,31,83,45
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",24-09-2026 14:00:00,25.892357,86.590325,NH3,4,4,4
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",24-09-2026 14:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",24-09-2026 14:00:00,30.751462,76.762879,OZONE,12,30,22
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",24-09-2026 14:00:00,30.719859,76.738637,SO2,5,12,6
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",24-09-2026 14:00:00,30.735567,76.775714,SO2,3,8,5
India,Delhi,Delhi,"Rohini, Delhi - DPCC",24-09-2026 14:00:00,28.732528,77.11992,NO2,2,22,8
India,Delhi,Delhi,"Rohini, Delhi - DPCC",24-09-2026 14:00:00,28.732528,77.11992,NH3,3,6,4
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",24-09-2026 14:00:00,28.672342,77.31526,NH3,6,8,7
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",24-09-2026 14:00:00,28.73282,77.170633,NO2,14,49,31
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",24-09-2026 14:00:00,28.73282,77.170633,NH3,10,13,11
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",24-09-2026 14:00:00,28.73282,77.170633,OZONE,4,17,8
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",24-09-2026 14:00:00,28.6811736,77.3025234,PM2.5,82,225,156
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",24-09-2026 14:00:00,28.531346,77.190156,NH3,4,5,5
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",24-09-2026 14:00:00,26.071318,91.87488,NO2,7,9,8
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",24-09-2026 14:00:00,26.071318,91.87488,CO,51,68,61
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-09-2026 14:00:00,26.181742,91.78063,PM10,10,28,21
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",24-09-2026 14:00:00,26.181742,91.78063,CO,8,10,9
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-09-2026 14:00:00,26.2028636,91.70046436,CO,70,75,74
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",24-09-2026 14:00:00,26.63086,84.90051,NO2,2,3,3
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",24-09-2026 14:00:00,26.63086,84.90051,CO,9,14,12
India,Bihar,Patna,"Muradpur, Patna - BSPCB",24-09-2026 14:00:00,25.619651,85.147382,CO,42,52,49
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",24-09-2026 14:00:00,21.217779,72.834787,CO,31,33,32
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",24-09-2026 14:00:00,22.320153,73.216285,NO2,11,16,13
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",24-09-2026 14:00:00,20.362421,72.918013,NO2,13,18,14
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",24-09-2026 14:00:00,20.362421,72.918013,NH3,4,5,4
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",24-09-2026 14:00:00,20.362421,72.918013,SO2,18,36,21
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",24-09-2026 14:00:00,22.969611,72.6435,PM2.5,25,357,178
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",24-09-2026 14:00:00,22.969611,72.6435,OZONE,9,27,20
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",24-09-2026 14:00:00,30.379589,76.778328,NO2,NA,NA,NA
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",24-09-2026 14:00:00,30.379589,76.778328,CO,28,51,37
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",24-09-2026 14:00:00,28.6701,76.9254,SO2,6,7,6
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",24-09-2026 14:00:00,28.6701,76.9254,OZONE,12,46,26
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",24-09-2026 14:00:00,28.3419248,77.319699,PM10,64,99,74
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",24-09-2026 14:00:00,28.3419248,77.319699,SO2,1,4,2
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",24-09-2026 14:00:00,28.806223,76.141105,PM10,76,132,109
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",24-09-2026 14:00:00,28.593883,76.270653,CO,14,21,17
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",24-09-2026 14:00:00,28.2068,76.7997,PM2.5,80,169,114
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",24-09-2026 14:00:00,28.2068,76.7997,PM10,76,119,98
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",24-09-2026 14:00:00,28.2068,76.7997,CO,9,64,29
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",24-09-2026 14:00:00,28.4417,77.3217,OZONE,16,17,17
India,Delhi,Delhi,"Pusa, Delhi - DPCC",24-09-2026 14:00:00,28.639652,77.146275,CO,61,80,68
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",24-09-2026 14:00:00,28.5504249,77.2159377,PM2.5,68,293,163
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",24-09-2026 14:00:00,28.5504249,77.2159377,SO2,23,37,34
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",24-09-2026 14:00:00,28.656756,77.227234,NO2,22,157,62
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",24-09-2026 14:00:00,28.656756,77.227234,NH3,5,14,9
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",24-09-2026 14:00:00,28.656756,77.227234,SO2,0,17,10
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",24-09-2026 14:00:00,28.656756,77.227234,OZONE,4,27,14
India,Delhi,Delhi,"Pusa, Delhi - IITM",24-09-2026 14:00:00,28.63611,77.173332,SO2,NA,NA,NA
India,Delhi,Delhi,"Pusa, Delhi - IITM",24-09-2026 14:00:00,28.63611,77.173332,CO,31,39,33
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",24-09-2026 14:00:00,28.54246,77.191651,OZONE,0,19,13
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",24-09-2026 14:00:00,28.5627763,77.1180053,OZONE,21,241,109
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",24-09-2026 14:00:00,28.615828,77.271992,PM2.5,55,265,149
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",24-09-2026 14:00:00,28.62181,77.1944633,PM2.5,68,220,144
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",24-09-2026 14:00:00,28.60909,77.0325413,SO2,11,16,13
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",24-09-2026 14:00:00,28.60909,77.0325413,CO,26,48,33
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",24-09-2026 14:00:00,28.4706914,77.1099364,PM10,60,156,111
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",24-09-2026 14:00:00,28.4706914,77.1099364,CO,56,69,62
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",24-09-2026 14:00:00,23.041137,72.456691,SO2,2,3,3
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",24-09-2026 14:00:00,23.041137,72.456691,CO,11,22,16
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",24-09-2026 14:00:00,21.755417,72.139056,OZONE,0,19,8
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",24-09-2026 14:00:00,23.221714,72.654328,PM10,40,457,118
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",24-09-2026 14:00:00,23.221714,72.654328,SO2,5,6,6
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",24-09-2026 14:00:00,23.163798,72.677768,OZONE,4,7,5
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",24-09-2026 14:00:00,23.59315,72.372792,NH3,0,1,0
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",24-09-2026 14:00:00,22.410802,73.097923,SO2,3,10,4
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",24-09-2026 14:00:00,22.248853,70.776774,CO,30,32,31
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",24-09-2026 14:00:00,22.248853,70.776774,OZONE,12,13,13
India,Gujarat,Surat,"Science Center, Surat - SMC",24-09-2026 14:00:00,21.170046,72.795405,PM2.5,30,187,81
India,Gujarat,Surat,"Science Center, Surat - SMC",24-09-2026 14:00:00,21.170046,72.795405,NO2,2,12,6
India,Gujarat,Surat,"Science Center, Surat - SMC",24-09-2026 14:00:00,21.170046,72.795405,CO,60,65,62
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",24-09-2026 14:00:00,28.4706914,77.1099364,OZONE,8,66,33
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",24-09-2026 14:00:00,28.7256504,77.2011573,NO2,7,91,39
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",24-09-2026 14:00:00,28.7256504,77.2011573,OZONE,24,178,78
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",24-09-2026 14:00:00,28.5918245,77.2273074,NH3,NA,NA,NA
India,Delhi,Delhi,"JNU, Delhi - DPCC",24-09-2026 14:00:00,28.540721,77.168544,NO2,5,95,36
India,Delhi,Delhi,"ITO, Delhi - CPCB",24-09-2026 14:00:00,28.628624,77.24106,NH3,3,6,5
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",24-09-2026 14:00:00,28.563262,77.186937,OZONE,1,41,18
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",24-09-2026 14:00:00,28.6573814,77.1585447,CO,49,87,60
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",24-09-2026 14:00:00,23.016834,72.625775,CO,35,40,38
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",24-09-2026 14:00:00,23.016834,72.625775,OZONE,9,19,14
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",24-09-2026 14:00:00,23.023389,72.515201,NH3,0,2,1
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",24-09-2026 14:00:00,29.503664,75.467934,OZONE,33,37,34
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",24-09-2026 14:00:00,28.422681,77.148944,PM2.5,35,315,165
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IITM",24-09-2026 14:00:00,28.422681,77.148944,PM10,NA,NA,NA
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",24-09-2026 14:00:00,28.4227,77.0667,NH3,NA,NA,NA
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",24-09-2026 14:00:00,28.4501238,77.0263051,NH3,NA,NA,NA
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",24-09-2026 14:00:00,28.4501238,77.0263051,SO2,6,16,11
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",24-09-2026 14:00:00,28.4501238,77.0263051,CO,3,105,55
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",24-09-2026 14:00:00,28.4501238,77.0263051,OZONE,15,34,24
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",24-09-2026 14:00:00,28.4275,77.1465,NH3,9,16,11
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",24-09-2026 14:00:00,28.4275,77.1465,CO,11,26,20
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",24-09-2026 14:00:00,28.4275,77.1465,OZONE,15,69,33
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",24-09-2026 14:00:00,29.14056,75.744941,NH3,9,11,10
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",24-09-2026 14:00:00,29.14056,75.744941,OZONE,54,57,56
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24-09-2026 14:00:00,28.56789,77.250515,PM2.5,3,350,173
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24-09-2026 14:00:00,28.56789,77.250515,PM10,100,281,176
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24-09-2026 14:00:00,28.56789,77.250515,NO2,17,86,45
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24-09-2026 14:00:00,28.56789,77.250515,CO,45,55,50
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",24-09-2026 14:00:00,28.623763,77.287209,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Mundka, Delhi - DPCC",24-09-2026 14:00:00,28.684678,77.076574,NH3,5,7,6
India,Delhi,Delhi,"Mundka, Delhi - DPCC",24-09-2026 14:00:00,28.684678,77.076574,CO,43,58,50
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",24-09-2026 14:00:00,28.594004,76.909423,NO2,2,12,5
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",24-09-2026 14:00:00,28.594004,76.909423,CO,49,58,54
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",24-09-2026 14:00:00,28.695381,77.181665,PM2.5,30,323,150
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",24-09-2026 14:00:00,28.695381,77.181665,OZONE,8,14,12
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",24-09-2026 14:00:00,28.674045,77.131023,PM2.5,55,302,169
India,Delhi,Delhi,"DTU, Delhi - CPCB",24-09-2026 14:00:00,28.7500499,77.1112615,PM10,84,221,140
India,Delhi,Delhi,"DTU, Delhi - CPCB",24-09-2026 14:00:00,28.7500499,77.1112615,CO,20,30,25
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",24-09-2026 14:00:00,28.5710274,77.0719006,PM2.5,32,217,116
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",24-09-2026 14:00:00,28.5710274,77.0719006,NO2,22,97,44
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",24-09-2026 14:00:00,28.5710274,77.0719006,SO2,4,12,9
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",24-09-2026 14:00:00,28.498571,77.26484,OZONE,7,100,28
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",24-09-2026 14:00:00,28.6514781,77.1473105,CO,16,57,41
India,Delhi,Delhi,"Pusa, Delhi - DPCC",24-09-2026 14:00:00,28.639652,77.146275,PM10,69,193,136
India,Haryana,Jind,"Police Lines, Jind - HSPCB",24-09-2026 14:00:00,29.307814,76.337619,NO2,11,14,13
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",24-09-2026 14:00:00,29.8006,76.4155,SO2,30,32,31
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",24-09-2026 14:00:00,29.6953,77.0027,PM2.5,20,56,27
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",24-09-2026 14:00:00,29.6953,77.0027,SO2,12,13,12
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",24-09-2026 14:00:00,27.9002,76.9938,NH3,14,14,14
