country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",12-08-2026 05:00:00,28.563262,77.186937,NH3,5,9,8
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",12-08-2026 05:00:00,28.54246,77.191651,NH3,NA,NA,NA
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",12-08-2026 05:00:00,28.54246,77.191651,CO,47,61,52
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",12-08-2026 05:00:00,28.498571,77.26484,PM2.5,28,130,59
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",12-08-2026 05:00:00,28.498571,77.26484,OZONE,11,13,12
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",12-08-2026 05:00:00,28.5710274,77.0719006,NH3,6,14,10
India,Delhi,Delhi,"DTU, Delhi - CPCB",12-08-2026 05:00:00,28.7500499,77.1112615,CO,14,28,23
India,Delhi,Delhi,"DTU, Delhi - CPCB",12-08-2026 05:00:00,28.7500499,77.1112615,OZONE,13,16,14
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.695381,77.181665,PM10,47,103,78
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.695381,77.181665,NO2,8,35,21
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.695381,77.181665,CO,103,109,105
India,Delhi,Delhi,"Mundka, Delhi - DPCC",12-08-2026 05:00:00,28.684678,77.076574,SO2,3,15,8
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",12-08-2026 05:00:00,28.699793,77.165453,SO2,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",12-08-2026 05:00:00,22.368195,82.746431,CO,7,18,11
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",12-08-2026 05:00:00,22.348441,82.549611,PM10,18,59,32
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",12-08-2026 05:00:00,22.348441,82.549611,CO,18,31,21
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",12-08-2026 05:00:00,22.12665,83.483212,SO2,7,17,12
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",12-08-2026 05:00:00,22.1910172,83.5197009,PM2.5,NA,NA,NA
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",12-08-2026 05:00:00,21.237755,81.705301,NO2,0,6,3
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",12-08-2026 05:00:00,21.237755,81.705301,OZONE,1,3,2
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",12-08-2026 05:00:00,21.371751,81.664929,PM2.5,30,65,42
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",12-08-2026 05:00:00,21.371751,81.664929,NO2,15,55,23
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",12-08-2026 05:00:00,21.371751,81.664929,CO,17,17,17
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",12-08-2026 05:00:00,21.258815,81.578979,PM2.5,13,38,26
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",12-08-2026 05:00:00,21.219665,81.630094,OZONE,2,7,4
India,Delhi,Delhi,"Narela, Delhi - DPCC",12-08-2026 05:00:00,28.822836,77.101981,NO2,21,30,25
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",12-08-2026 05:00:00,23.023389,72.515201,CO,35,58,48
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",12-08-2026 05:00:00,23.023389,72.515201,OZONE,1,5,2
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",12-08-2026 05:00:00,23.020509,72.579261,NO2,8,28,15
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",12-08-2026 05:00:00,23.076793,72.627874,SO2,3,6,4
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",12-08-2026 05:00:00,23.016834,72.625775,PM10,52,114,77
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",12-08-2026 05:00:00,23.002657,72.591912,NO2,35,51,46
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",12-08-2026 05:00:00,23.107969,72.574648,PM2.5,32,65,49
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",12-08-2026 05:00:00,23.107969,72.574648,NO2,6,17,11
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",12-08-2026 05:00:00,23.107969,72.574648,OZONE,2,9,5
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",12-08-2026 05:00:00,21.613267,73.010555,PM10,33,76,57
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",12-08-2026 05:00:00,21.613267,73.010555,NO2,28,29,29
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",12-08-2026 05:00:00,28.699793,77.165453,OZONE,15,15,15
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",12-08-2026 05:00:00,28.570173,76.933762,NO2,13,28,19
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",12-08-2026 05:00:00,28.58028,77.233829,PM2.5,58,187,98
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",12-08-2026 05:00:00,28.623763,77.287209,PM2.5,2,133,37
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",12-08-2026 05:00:00,28.623763,77.287209,PM10,47,92,70
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",12-08-2026 05:00:00,28.623763,77.287209,OZONE,6,12,9
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",12-08-2026 05:00:00,28.56789,77.250515,NO2,22,55,37
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",12-08-2026 05:00:00,28.56789,77.250515,SO2,3,109,13
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",12-08-2026 05:00:00,28.531346,77.190156,CO,53,87,67
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",12-08-2026 05:00:00,28.531346,77.190156,OZONE,2,4,3
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",12-08-2026 05:00:00,28.6811736,77.3025234,NO2,23,27,24
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",12-08-2026 05:00:00,28.73282,77.170633,NO2,6,38,19
India,Delhi,Delhi,"Pusa, Delhi - DPCC",12-08-2026 05:00:00,28.639652,77.146275,PM10,33,169,75
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",12-08-2026 05:00:00,28.5504249,77.2159377,PM2.5,53,173,100
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",12-08-2026 05:00:00,28.5504249,77.2159377,OZONE,7,7,7
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-08-2026 05:00:00,28.656756,77.227234,PM10,57,125,85
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-08-2026 05:00:00,28.656756,77.227234,SO2,0,17,9
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",12-08-2026 05:00:00,28.656756,77.227234,CO,84,103,94
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",12-08-2026 05:00:00,28.5627763,77.1180053,NH3,NA,NA,NA
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",12-08-2026 05:00:00,28.493624,77.201159,CO,46,50,48
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",12-08-2026 05:00:00,28.615828,77.271992,SO2,4,11,6
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",12-08-2026 05:00:00,28.62181,77.1944633,SO2,0,1,0
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",12-08-2026 05:00:00,28.62181,77.1944633,OZONE,7,9,8
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",12-08-2026 05:00:00,28.5512005,77.2735737,PM10,23,103,59
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",12-08-2026 05:00:00,28.7256504,77.2011573,NH3,NA,NA,NA
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",12-08-2026 05:00:00,28.7256504,77.2011573,CO,45,65,56
India,Delhi,Delhi,"Burari Crossing, Delhi - IITM",12-08-2026 05:00:00,28.7256504,77.2011573,OZONE,3,14,9
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",12-08-2026 05:00:00,28.5918245,77.2273074,CO,26,33,29
India,Delhi,Delhi,"Alipur, Delhi - DPCC",12-08-2026 05:00:00,28.815329,77.15301,PM10,13,103,47
India,Delhi,Delhi,"Alipur, Delhi - DPCC",12-08-2026 05:00:00,28.815329,77.15301,SO2,3,8,6
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",12-08-2026 05:00:00,28.6573814,77.1585447,PM10,48,102,75
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.672342,77.31526,NO2,20,44,32
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.672342,77.31526,SO2,5,10,8
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.672342,77.31526,CO,31,51,43
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",12-08-2026 05:00:00,28.530785,77.271255,SO2,1,9,6
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",12-08-2026 05:00:00,28.710508,77.249485,SO2,4,11,8
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",12-08-2026 05:00:00,28.611281,77.237738,PM10,42,87,62
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",12-08-2026 05:00:00,28.611281,77.237738,NO2,25,47,35
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",12-08-2026 05:00:00,28.594169,77.1251,NO2,7,13,10
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",12-08-2026 05:00:00,28.594004,76.909423,NO2,11,41,25
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",12-08-2026 05:00:00,28.594004,76.909423,NH3,NA,NA,NA
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12-08-2026 05:00:00,28.674045,77.131023,NH3,4,7,5
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",12-08-2026 05:00:00,28.6514781,77.1473105,PM10,26,52,41
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",12-08-2026 05:00:00,28.636429,77.201067,CO,97,103,101
India,Delhi,Delhi,"Pusa, Delhi - DPCC",12-08-2026 05:00:00,28.639652,77.146275,PM2.5,28,87,56
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",12-08-2026 05:00:00,30.719859,76.738637,CO,24,92,48
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",12-08-2026 05:00:00,21.224231,81.40835,OZONE,11,15,13
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",12-08-2026 05:00:00,22.368195,82.746431,SO2,6,71,26
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",12-08-2026 05:00:00,28.6701,76.9254,NO2,22,28,25
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",12-08-2026 05:00:00,28.6701,76.9254,OZONE,32,43,39
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",12-08-2026 05:00:00,28.3419248,77.319699,NH3,4,5,4
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",12-08-2026 05:00:00,28.3419248,77.319699,SO2,2,3,3
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",12-08-2026 05:00:00,28.806223,76.141105,PM2.5,63,92,77
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",12-08-2026 05:00:00,28.806223,76.141105,NO2,7,9,8
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",12-08-2026 05:00:00,28.806223,76.141105,NH3,2,3,2
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",12-08-2026 05:00:00,28.806223,76.141105,SO2,12,13,13
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",12-08-2026 05:00:00,28.2068,76.7997,PM2.5,86,203,120
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",12-08-2026 05:00:00,28.4417,77.3217,NH3,9,9,9
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",12-08-2026 05:00:00,28.376058,77.315741,PM2.5,38,298,89
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",12-08-2026 05:00:00,28.376058,77.315741,OZONE,16,16,16
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",12-08-2026 05:00:00,28.39072,77.30059,NO2,24,26,25
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",12-08-2026 05:00:00,28.39072,77.30059,NH3,10,12,11
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",12-08-2026 05:00:00,28.39072,77.30059,SO2,3,15,9
India,Haryana,Jind,"Police Lines, Jind - HSPCB",12-08-2026 05:00:00,29.307814,76.337619,PM2.5,53,84,66
India,Haryana,Jind,"Police Lines, Jind - HSPCB",12-08-2026 05:00:00,29.307814,76.337619,CO,3,9,7
India,Haryana,Jind,"Police Lines, Jind - HSPCB",12-08-2026 05:00:00,29.307814,76.337619,OZONE,7,12,10
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",12-08-2026 05:00:00,29.8006,76.4155,CO,14,22,19
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",12-08-2026 05:00:00,29.6953,77.0027,PM2.5,20,261,60
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",12-08-2026 05:00:00,29.6953,77.0027,SO2,0,13,12
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",12-08-2026 05:00:00,29.6953,77.0027,OZONE,16,25,18
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",12-08-2026 05:00:00,29.966942,76.875879,NO2,15,20,17
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",12-08-2026 05:00:00,27.9002,76.9938,PM2.5,32,34,33
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",12-08-2026 05:00:00,27.9002,76.9938,NO2,14,17,16
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",12-08-2026 05:00:00,28.360699,76.93609,PM2.5,57,153,87
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",12-08-2026 05:00:00,28.360699,76.93609,PM10,53,111,77
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",12-08-2026 05:00:00,28.360699,76.93609,CO,16,19,18
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",12-08-2026 05:00:00,12.9756843,77.5660749,OZONE,NA,NA,NA
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",12-08-2026 05:00:00,12.990328,77.5431385,PM2.5,NA,NA,NA
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",12-08-2026 05:00:00,12.990328,77.5431385,NH3,NA,NA,NA
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",12-08-2026 05:00:00,11.55358,76.55521,NH3,2,3,2
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",12-08-2026 05:00:00,11.55358,76.55521,CO,16,23,22
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",12-08-2026 05:00:00,11.55358,76.55521,OZONE,21,26,25
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",12-08-2026 05:00:00,13.428828,77.731418,SO2,11,20,17
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",12-08-2026 05:00:00,13.428828,77.731418,OZONE,20,22,21
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",12-08-2026 05:00:00,14.4758,75.9052,PM2.5,12,35,19
