country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-05-2026 12:00:00,22.118125,83.140608,PM2.5,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-05-2026 12:00:00,22.118125,83.140608,SO2,NA,NA,NA
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",30-05-2026 12:00:00,14.438164 ,79.966814 ,NH3,6,7,6
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",30-05-2026 12:00:00,14.438164 ,79.966814 ,SO2,6,11,11
India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",30-05-2026 12:00:00,14.438164 ,79.966814 ,OZONE,10,43,24
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-05-2026 12:00:00,16.9872867,81.7363176,NO2,6,54,18
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-05-2026 12:00:00,13.67,79.35,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-05-2026 12:00:00,13.67,79.35,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-05-2026 12:00:00,13.67,79.35,OZONE,21,29,22
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-05-2026 12:00:00,13.615387,79.409230,PM10,52,62,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-05-2026 12:00:00,13.615387,79.409230,SO2,10,18,17
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-05-2026 12:00:00,26.10887,91.589544,PM2.5,18,81,58
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-05-2026 12:00:00,26.187500,91.744194,NH3,1,1,1
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-05-2026 12:00:00,26.187500,91.744194,OZONE,10,28,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-05-2026 12:00:00,26.181742,91.78063,NH3,1,1,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-05-2026 12:00:00,26.446912,91.439057,PM10,28,72,50
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-05-2026 12:00:00,26.446912,91.439057,NH3,5,6,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-05-2026 12:00:00,24.82827,92.79525,PM10,41,59,50
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-05-2026 12:00:00,24.82827,92.79525,SO2,5,7,6
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-05-2026 12:00:00,26.63086,84.90051,CO,12,17,14
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-05-2026 12:00:00,25.376776,86.471523,PM2.5,3,62,27
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-05-2026 12:00:00,25.376776,86.471523,PM10,3,56,24
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-05-2026 12:00:00,26.11442,85.39813,NH3,7,11,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-05-2026 12:00:00,26.11442,85.39813,OZONE,2,65,8
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-05-2026 12:00:00,25.619651,85.147382,SO2,12,14,13
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-05-2026 12:00:00,25.599486,85.113666,PM2.5,4,46,32
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-05-2026 12:00:00,25.599486,85.113666,OZONE,24,38,31
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-05-2026 12:00:00,25.596727,85.085624,PM10,64,129,101
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-05-2026 12:00:00,25.596727,85.085624,SO2,4,6,5
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-05-2026 12:00:00,25.892357,86.590325,NO2,6,8,7
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-05-2026 12:00:00,25.859655,85.77944,NH3,1,2,1
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-05-2026 12:00:00,25.859655,85.77944,SO2,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-05-2026 12:00:00,25.859655,85.77944,CO,1,4,2
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-05-2026 12:00:00,25.859655,85.77944,OZONE,4,21,8
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-05-2026 12:00:00,14.675886,77.593027,NH3,2,5,3
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-05-2026 12:00:00,13.204880,79.097889,PM2.5,42,66,52
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-05-2026 12:00:00,13.204880,79.097889,NO2,25,35,32
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",30-05-2026 12:00:00,16.316553,80.413302,PM10,49,78,59
India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",30-05-2026 12:00:00,16.316553,80.413302,SO2,10,18,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-05-2026 12:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-05-2026 12:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-05-2026 12:00:00,25.265194,87.012947,PM2.5,13,335,30
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-05-2026 12:00:00,25.265194,87.012947,OZONE,9,77,34
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-05-2026 12:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-05-2026 12:00:00,25.204762,85.514960,NH3,3,3,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-05-2026 12:00:00,25.567520,83.966379,NO2,9,10,9
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-05-2026 12:00:00,24.792403,84.992416,PM2.5,7,40,25
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-05-2026 12:00:00,16.5150833,80.5181667,PM2.5,22,79,45
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-05-2026 12:00:00,16.5150833,80.5181667,CO,12,40,28
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-05-2026 12:00:00,14.675886,77.593027,PM10,50,84,53
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-05-2026 12:00:00,22.368195,82.746431,NO2,9,47,19
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-05-2026 12:00:00,22.348441,82.549611,CO,14,34,22
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-05-2026 12:00:00,22.126650,83.483212,PM2.5,8,84,32
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-05-2026 12:00:00,22.126650,83.483212,NH3,2,2,2
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-05-2026 12:00:00,22.1910172,83.5197009,NH3,1,1,1
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-05-2026 12:00:00,22.1910172,83.5197009,CO,10,38,16
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-05-2026 12:00:00,21.258815,81.578979,SO2,5,24,9
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-05-2026 12:00:00,21.258815,81.578979,CO,24,46,30
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-05-2026 12:00:00,21.219665,81.630094,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-05-2026 12:00:00,21.219665,81.630094,CO,18,70,22
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-05-2026 12:00:00,21.219665,81.630094,OZONE,2,13,7
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-05-2026 12:00:00,21.237755,81.705301,PM10,37,70,50
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-05-2026 12:00:00,21.237755,81.705301,OZONE,28,171,64
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-05-2026 12:00:00,21.371751,81.664929,PM10,43,150,104
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-05-2026 12:00:00,21.371751,81.664929,OZONE,4,33,7
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",30-05-2026 12:00:00,28.498571,77.264840,PM2.5,13,58,38
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",30-05-2026 12:00:00,28.498571,77.264840,SO2,13,16,14
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-05-2026 12:00:00,28.5710274,77.0719006,SO2,8,16,11
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IITM",30-05-2026 12:00:00,28.5627763,77.1180053,PM10,31,142,76
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",30-05-2026 12:00:00,28.493624 ,77.201159 ,CO,46,52,49
India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",30-05-2026 12:00:00,28.493624 ,77.201159 ,OZONE,22,59,36
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-05-2026 12:00:00,28.6811736,77.3025234,PM2.5,40,79,51
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-05-2026 12:00:00,28.6811736,77.3025234,PM10,25,72,39
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-05-2026 12:00:00,28.6811736,77.3025234,NO2,8,63,59
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-05-2026 12:00:00,28.6811736,77.3025234,SO2,9,25,16
India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",30-05-2026 12:00:00,28.542460,77.191651,CO,23,42,36
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-05-2026 12:00:00,28.628624,77.241060,PM10,39,97,66
India,Delhi,Delhi,"JNU, Delhi - DPCC",30-05-2026 12:00:00,28.540721 ,77.168544 ,PM2.5,22,57,34
India,Delhi,Delhi,"JNU, Delhi - DPCC",30-05-2026 12:00:00,28.540721 ,77.168544 ,CO,22,30,24
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-05-2026 12:00:00,28.732528,77.119920,OZONE,18,34,25
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-05-2026 12:00:00,28.6514781,77.1473105,SO2,8,14,11
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-05-2026 12:00:00,28.5504249,77.2159377,PM10,34,149,86
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-05-2026 12:00:00,28.5504249,77.2159377,OZONE,7,37,15
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-05-2026 12:00:00,28.710508,77.249485,PM10,27,137,88
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-05-2026 12:00:00,28.531346,77.190156,NH3,6,9,7
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-05-2026 12:00:00,28.531346,77.190156,CO,22,40,29
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",30-05-2026 12:00:00,28.621810,77.1944633,PM10,19,38,28
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-05-2026 12:00:00,28.699793,77.165453,PM2.5,10,324,74
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-05-2026 12:00:00,28.699793,77.165453,PM10,53,175,111
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-05-2026 12:00:00,28.699793,77.165453,NO2,27,64,43
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-05-2026 12:00:00,23.107969,72.574648,PM2.5,15,75,43
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-05-2026 12:00:00,23.107969,72.574648,NO2,5,30,12
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-05-2026 12:00:00,23.107969,72.574648,SO2,2,5,3
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-05-2026 12:00:00,22.977134,72.553024,NH3,4,53,9
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-05-2026 12:00:00,22.977134,72.553024,OZONE,31,181,53
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-05-2026 12:00:00,23.020509,72.579261,CO,2,22,2
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-05-2026 12:00:00,23.041137,72.456691,CO,2,18,12
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-05-2026 12:00:00,23.023389,72.515201,SO2,2,6,4
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-05-2026 12:00:00,23.076793,72.627874,NO2,9,33,16
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-05-2026 12:00:00,21.613267,73.010555,PM2.5,33,61,45
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-05-2026 12:00:00,28.647622,77.3158090,NO2,21,52,36
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-05-2026 12:00:00,28.695381,77.181665,NH3,7,7,7
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",30-05-2026 12:00:00,28.695381,77.181665,OZONE,23,52,35
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-05-2026 12:00:00,28.776200,77.051074,NO2,8,20,13
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",30-05-2026 12:00:00,28.5512005,77.2735737,PM2.5,NA,NA,NA
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IITM",30-05-2026 12:00:00,28.5512005,77.2735737,OZONE,23,97,40
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",30-05-2026 12:00:00,28.594169 ,77.125100 ,CO,64,92,66
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",30-05-2026 12:00:00,28.615828 ,77.271992 ,NO2,21,65,35
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",30-05-2026 12:00:00,28.615828 ,77.271992 ,OZONE,32,99,58
India,Gujarat,Mehsana,"Sadanand Nagar, Mehsana - Nexteng Enviro",30-05-2026 12:00:00,23.593150,72.372792,PM2.5,4,143,36
India,Gujarat,Rajkot,"Mavdi, Rajkot - Nexteng Enviro ",30-05-2026 12:00:00,22.248853,70.776774,PM10,29,112,56
India,Gujarat,Surat,"Katargam, Surat - Nexteng Enviro",30-05-2026 12:00:00,21.217779 ,72.834787 ,PM2.5,33,193,73
India,Gujarat,Vadodara,"Bapunagar, Vadodara - Nexteng Enviro",30-05-2026 12:00:00,22.320153,73.216285,NH3,3,3,3
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-05-2026 12:00:00,30.379589,76.778328,PM2.5,50,102,74
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-05-2026 12:00:00,28.6701,76.9254,PM2.5,NA,NA,NA
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-05-2026 12:00:00,28.6701,76.9254,CO,24,50,40
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-05-2026 12:00:00,28.570173,76.933762,PM2.5,12,50,28
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-05-2026 12:00:00,28.570173,76.933762,PM10,25,104,52
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-05-2026 12:00:00,28.570173,76.933762,NO2,20,40,30
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-05-2026 12:00:00,28.822836,77.101981,PM2.5,21,66,45
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-05-2026 12:00:00,28.530785,77.271255,NH3,6,12,8
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-05-2026 12:00:00,28.623763,77.287209,SO2,7,16,11
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-05-2026 12:00:00,28.674045,77.131023,NO2,17,34,23
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-05-2026 12:00:00,28.674045,77.131023,NH3,3,5,4
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-05-2026 12:00:00,28.674045,77.131023,SO2,19,28,24
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-05-2026 12:00:00,28.732820,77.170633,NO2,25,72,42
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-05-2026 12:00:00,28.580280,77.233829,NO2,24,58,37
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-05-2026 12:00:00,28.636429,77.201067,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-05-2026 12:00:00,28.636429,77.201067,NH3,4,5,4
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-05-2026 12:00:00,28.636429,77.201067,SO2,3,26,11
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-05-2026 12:00:00,28.636429,77.201067,OZONE,23,63,40
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",30-05-2026 12:00:00,28.594004 ,76.909423 ,SO2,34,38,36
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",30-05-2026 12:00:00,21.755417,72.139056,PM2.5,58,118,76
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",30-05-2026 12:00:00,23.163798,72.677768,NH3,4,6,5
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",30-05-2026 12:00:00,23.163798,72.677768,CO,10,53,26
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-05-2026 12:00:00,23.243639,72.68994,PM10,59,132,97
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30-05-2026 12:00:00,8.5149093,76.9435879,CO,4,18,13
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",30-05-2026 12:00:00,10.532400,76.215900,PM2.5,40,51,45
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",30-05-2026 12:00:00,23.264759,77.381568,NH3,3,6,4
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",30-05-2026 12:00:00,23.264759,77.381568,SO2,8,18,12
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",30-05-2026 12:00:00,23.264759,77.381568,CO,4,44,11
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-05-2026 12:00:00,23.210494,77.425409,PM2.5,2,63,23
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-05-2026 12:00:00,23.210494,77.425409,OZONE,23,55,43
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",30-05-2026 12:00:00,23.233584,77.400574,PM2.5,6,68,29
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",30-05-2026 12:00:00,23.233584,77.400574,NO2,12,21,16
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",30-05-2026 12:00:00,23.233584,77.400574,NH3,5,6,5
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",30-05-2026 12:00:00,23.233584,77.400574,SO2,9,26,17
India,Madhya Pradesh,Bhopal,"T T Nagar, Bhopal - MPPCB",30-05-2026 12:00:00,23.233584,77.400574,CO,17,38,24
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-05-2026 12:00:00,22.9682591,76.064118,OZONE,9,124,31
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",30-05-2026 12:00:00,26.203442,78.193251,NO2,16,44,30
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",30-05-2026 12:00:00,26.259242,78.216432,SO2,4,16,12
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",30-05-2026 12:00:00,26.200388,78.147714,PM10,26,153,68
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",30-05-2026 12:00:00,22.7289,75.8076,PM10,49,107,79
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",30-05-2026 12:00:00,28.4227,77.0667,SO2,1,4,1
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",30-05-2026 12:00:00,28.4227,77.0667,OZONE,10,45,25
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",30-05-2026 12:00:00,28.4501238,77.0263051,NO2,9,45,26
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-05-2026 12:00:00,29.140560,75.744941,PM10,47,104,82
India,Haryana,Jind,"Police Lines, Jind - HSPCB",30-05-2026 12:00:00,29.307814,76.337619,NO2,33,46,38
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",30-05-2026 12:00:00,29.8006,76.4155,PM2.5,93,126,98
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",30-05-2026 12:00:00,29.8006,76.4155,SO2,65,112,104
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",30-05-2026 12:00:00,29.695300,77.002700,NH3,6,6,6
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-05-2026 12:00:00,29.966942,76.875879,PM10,72,160,103
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-05-2026 12:00:00,29.966942,76.875879,NH3,5,5,5
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-05-2026 12:00:00,27.9002,76.9938,PM2.5,1,396,40
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-05-2026 12:00:00,27.9002,76.9938,CO,101,102,101
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-05-2026 12:00:00,28.360699,76.936090,PM10,24,72,46
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-05-2026 12:00:00,28.060249,76.113115,OZONE,11,55,24
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-05-2026 12:00:00,28.1485564,77.3320667,PM2.5,49,52,50
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-05-2026 12:00:00,28.1485564,77.3320667,NH3,9,9,9
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",30-05-2026 12:00:00,28.3153,76.9143,NO2,21,29,24
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",30-05-2026 12:00:00,28.3153,76.9143,CO,6,53,40
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",30-05-2026 12:00:00,30.7057778,76.8531805555555,NO2,23,25,24
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",30-05-2026 12:00:00,30.7057778,76.8531805555555,OZONE,36,56,40
